timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-04-25 16:00:00,France,France,FR,46.39,73.9,88.49,30.86,opendata.reseaux-energies.fr,false,
2022-04-25 17:00:00,France,France,FR,48.68,75.64,88.39,32.41,opendata.reseaux-energies.fr,false,
2022-04-25 18:00:00,France,France,FR,53.5,81.45,87.24,31.08,opendata.reseaux-energies.fr,false,
2022-04-25 19:00:00,France,France,FR,52.27,79.98,87.26,29.52,opendata.reseaux-energies.fr,false,
2022-04-25 20:00:00,France,France,FR,55.01,83.8,86.39,27.41,opendata.reseaux-energies.fr,false,
2022-04-25 21:00:00,France,France,FR,63.94,94.47,84.91,26.86,opendata.reseaux-energies.fr,false,
2022-04-25 22:00:00,France,France,FR,65.15,95.98,84.62,24.93,opendata.reseaux-energies.fr,false,
2022-04-25 23:00:00,France,France,FR,63.6,93.88,85.0,22.5,opendata.reseaux-energies.fr,false,
2022-04-26 00:00:00,France,France,FR,62.66,93.4,84.63,22.08,opendata.reseaux-energies.fr,false,
2022-04-26 01:00:00,France,France,FR,60.17,91.17,84.51,20.79,opendata.reseaux-energies.fr,false,
2022-04-26 02:00:00,France,France,FR,60.0,90.97,84.53,20.58,opendata.reseaux-energies.fr,false,
2022-04-26 03:00:00,France,France,FR,57.59,87.79,85.16,21.29,opendata.reseaux-energies.fr,false,
2022-04-26 04:00:00,France,France,FR,63.59,94.68,84.16,23.88,opendata.reseaux-energies.fr,false,
2022-04-26 05:00:00,France,France,FR,64.43,95.38,84.35,27.69,opendata.reseaux-energies.fr,false,
2022-04-26 06:00:00,France,France,FR,60.56,90.6,85.52,30.81,opendata.reseaux-energies.fr,false,
2022-04-26 07:00:00,France,France,FR,56.1,85.93,86.37,32.14,opendata.reseaux-energies.fr,false,
2022-04-26 08:00:00,France,France,FR,51.17,80.55,87.57,33.94,opendata.reseaux-energies.fr,false,
2022-04-26 09:00:00,France,France,FR,45.2,73.71,88.94,35.86,opendata.reseaux-energies.fr,false,
2022-04-26 10:00:00,France,France,FR,44.05,72.56,89.13,36.64,opendata.reseaux-energies.fr,false,
2022-04-26 11:00:00,France,France,FR,45.01,73.96,88.84,36.6,opendata.reseaux-energies.fr,false,
2022-04-26 12:00:00,France,France,FR,46.17,75.73,88.37,35.47,opendata.reseaux-energies.fr,false,
2022-04-26 13:00:00,France,France,FR,45.98,75.41,88.39,34.78,opendata.reseaux-energies.fr,false,
2022-04-26 14:00:00,France,France,FR,45.97,75.11,88.44,33.89,opendata.reseaux-energies.fr,false,
2022-04-26 15:00:00,France,France,FR,45.12,73.35,88.72,32.41,opendata.reseaux-energies.fr,false,
2022-04-26 16:00:00,France,France,FR,49.29,77.64,87.89,31.51,opendata.reseaux-energies.fr,false,
2022-04-26 17:00:00,France,France,FR,52.36,80.37,87.46,32.48,opendata.reseaux-energies.fr,false,
2022-04-26 18:00:00,France,France,FR,53.21,80.78,87.28,31.97,opendata.reseaux-energies.fr,false,
2022-04-26 19:00:00,France,France,FR,51.52,78.65,87.58,31.88,opendata.reseaux-energies.fr,false,
2022-04-26 20:00:00,France,France,FR,51.32,78.85,87.36,30.18,opendata.reseaux-energies.fr,false,
2022-04-26 21:00:00,France,France,FR,51.97,79.97,87.02,29.41,opendata.reseaux-energies.fr,false,
2022-04-26 22:00:00,France,France,FR,53.66,82.08,86.6,28.22,opendata.reseaux-energies.fr,false,
2022-04-26 23:00:00,France,France,FR,49.21,76.82,87.5,26.86,opendata.reseaux-energies.fr,false,
2022-04-27 00:00:00,France,France,FR,51.45,79.81,86.79,25.93,opendata.reseaux-energies.fr,false,
2022-04-27 01:00:00,France,France,FR,52.29,81.0,86.49,25.25,opendata.reseaux-energies.fr,false,
2022-04-27 02:00:00,France,France,FR,52.07,80.69,86.55,25.09,opendata.reseaux-energies.fr,false,
2022-04-27 03:00:00,France,France,FR,54.39,83.51,86.01,24.91,opendata.reseaux-energies.fr,false,
2022-04-27 04:00:00,France,France,FR,57.28,86.6,85.68,26.98,opendata.reseaux-energies.fr,false,
2022-04-27 05:00:00,France,France,FR,56.14,84.71,86.43,31.3,opendata.reseaux-energies.fr,false,
2022-04-27 06:00:00,France,France,FR,54.16,82.36,87.04,33.56,opendata.reseaux-energies.fr,false,
2022-04-27 07:00:00,France,France,FR,53.98,82.9,87.02,33.79,opendata.reseaux-energies.fr,false,
2022-04-27 08:00:00,France,France,FR,53.67,83.06,87.33,33.61,opendata.reseaux-energies.fr,false,
2022-04-27 09:00:00,France,France,FR,46.26,73.96,89.56,36.26,opendata.reseaux-energies.fr,false,
2022-04-27 10:00:00,France,France,FR,44.36,71.66,90.12,37.26,opendata.reseaux-energies.fr,false,
2022-04-27 11:00:00,France,France,FR,42.81,70.45,89.68,37.36,opendata.reseaux-energies.fr,false,
2022-04-27 12:00:00,France,France,FR,45.13,73.33,89.14,36.72,opendata.reseaux-energies.fr,false,
2022-04-27 13:00:00,France,France,FR,48.97,77.99,88.36,35.95,opendata.reseaux-energies.fr,false,
2022-04-27 14:00:00,France,France,FR,53.21,82.78,87.64,35.33,opendata.reseaux-energies.fr,false,
2022-04-27 15:00:00,France,France,FR,54.72,84.1,87.45,34.36,opendata.reseaux-energies.fr,false,
2022-04-27 16:00:00,France,France,FR,52.52,80.64,87.9,33.72,opendata.reseaux-energies.fr,false,
2022-04-27 17:00:00,France,France,FR,56.65,84.95,87.15,35.18,opendata.reseaux-energies.fr,false,
2022-04-27 18:00:00,France,France,FR,57.29,85.14,87.15,35.23,opendata.reseaux-energies.fr,false,
2022-04-27 19:00:00,France,France,FR,55.49,82.89,87.39,34.62,opendata.reseaux-energies.fr,false,
2022-04-27 20:00:00,France,France,FR,53.0,80.18,87.54,32.6,opendata.reseaux-energies.fr,false,
2022-04-27 21:00:00,France,France,FR,57.16,85.86,86.46,31.03,opendata.reseaux-energies.fr,false,
2022-04-27 22:00:00,France,France,FR,58.24,87.15,86.37,30.19,opendata.reseaux-energies.fr,false,
2022-04-27 23:00:00,France,France,FR,53.69,81.41,87.51,29.66,opendata.reseaux-energies.fr,false,
2022-04-28 00:00:00,France,France,FR,52.63,80.46,87.36,28.63,opendata.reseaux-energies.fr,false,
2022-04-28 01:00:00,France,France,FR,53.14,81.3,87.13,27.81,opendata.reseaux-energies.fr,false,
2022-04-28 02:00:00,France,France,FR,56.0,84.9,86.39,26.63,opendata.reseaux-energies.fr,false,
2022-04-28 03:00:00,France,France,FR,58.58,88.11,85.7,26.09,opendata.reseaux-energies.fr,false,
2022-04-28 04:00:00,France,France,FR,62.55,92.52,85.3,28.48,opendata.reseaux-energies.fr,false,
2022-04-28 05:00:00,France,France,FR,62.6,91.94,86.16,32.52,opendata.reseaux-energies.fr,false,
2022-04-28 06:00:00,France,France,FR,60.59,89.64,86.69,33.97,opendata.reseaux-energies.fr,false,
2022-04-28 07:00:00,France,France,FR,66.33,96.81,86.07,33.72,opendata.reseaux-energies.fr,false,
2022-04-28 08:00:00,France,France,FR,65.25,96.15,86.31,32.75,opendata.reseaux-energies.fr,false,
2022-04-28 09:00:00,France,France,FR,59.5,89.11,87.66,34.53,opendata.reseaux-energies.fr,false,
2022-04-28 10:00:00,France,France,FR,54.72,83.48,88.82,36.6,opendata.reseaux-energies.fr,false,
2022-04-28 11:00:00,France,France,FR,52.02,80.59,89.11,36.89,opendata.reseaux-energies.fr,false,
2022-04-28 12:00:00,France,France,FR,51.34,79.94,89.0,36.12,opendata.reseaux-energies.fr,false,
2022-04-28 13:00:00,France,France,FR,51.16,80.0,88.79,34.95,opendata.reseaux-energies.fr,false,
2022-04-28 14:00:00,France,France,FR,51.24,80.13,88.52,33.27,opendata.reseaux-energies.fr,false,
2022-04-28 15:00:00,France,France,FR,52.37,81.02,88.12,31.96,opendata.reseaux-energies.fr,false,
2022-04-28 16:00:00,France,France,FR,59.3,88.96,86.61,30.79,opendata.reseaux-energies.fr,false,
2022-04-28 17:00:00,France,France,FR,60.06,88.9,86.71,32.57,opendata.reseaux-energies.fr,false,
2022-04-28 18:00:00,France,France,FR,60.69,89.33,86.72,33.32,opendata.reseaux-energies.fr,false,
2022-04-28 19:00:00,France,France,FR,61.12,89.79,86.47,33.16,opendata.reseaux-energies.fr,false,
2022-04-28 20:00:00,France,France,FR,61.28,90.24,86.17,31.08,opendata.reseaux-energies.fr,false,
2022-04-28 21:00:00,France,France,FR,64.99,95.47,85.06,29.15,opendata.reseaux-energies.fr,false,
2022-04-28 22:00:00,France,France,FR,63.79,94.51,84.97,27.85,opendata.reseaux-energies.fr,false,
2022-04-28 23:00:00,France,France,FR,63.84,95.55,84.48,26.76,opendata.reseaux-energies.fr,false,
2022-04-29 00:00:00,France,France,FR,64.22,96.65,84.02,25.39,opendata.reseaux-energies.fr,false,
2022-04-29 01:00:00,France,France,FR,66.42,99.49,83.46,23.93,opendata.reseaux-energies.fr,false,
2022-04-29 02:00:00,France,France,FR,66.44,99.34,83.48,23.0,opendata.reseaux-energies.fr,false,
2022-04-29 03:00:00,France,France,FR,66.26,98.81,83.6,23.13,opendata.reseaux-energies.fr,false,
2022-04-29 04:00:00,France,France,FR,62.4,93.84,84.46,24.49,opendata.reseaux-energies.fr,false,
2022-04-29 05:00:00,France,France,FR,57.6,86.94,86.17,29.05,opendata.reseaux-energies.fr,false,
2022-04-29 06:00:00,France,France,FR,54.0,82.19,87.36,33.52,opendata.reseaux-energies.fr,false,
2022-04-29 07:00:00,France,France,FR,63.32,92.88,86.76,34.34,opendata.reseaux-energies.fr,false,
2022-04-29 08:00:00,France,France,FR,62.29,92.28,87.1,34.0,opendata.reseaux-energies.fr,false,
2022-04-29 09:00:00,France,France,FR,57.53,87.6,87.71,34.21,opendata.reseaux-energies.fr,false,
2022-04-29 10:00:00,France,France,FR,57.58,88.15,87.8,35.52,opendata.reseaux-energies.fr,false,
2022-04-29 11:00:00,France,France,FR,53.87,84.27,88.23,35.82,opendata.reseaux-energies.fr,false,
2022-04-29 12:00:00,France,France,FR,52.41,83.29,88.03,35.21,opendata.reseaux-energies.fr,false,
2022-04-29 13:00:00,France,France,FR,48.38,78.89,88.28,34.54,opendata.reseaux-energies.fr,false,
2022-04-29 14:00:00,France,France,FR,48.98,79.27,87.93,33.37,opendata.reseaux-energies.fr,false,
2022-04-29 15:00:00,France,France,FR,50.85,81.05,87.32,32.06,opendata.reseaux-energies.fr,false,
2022-04-29 16:00:00,France,France,FR,54.78,85.45,86.43,31.53,opendata.reseaux-energies.fr,false,
2022-04-29 17:00:00,France,France,FR,56.64,86.95,86.24,31.99,opendata.reseaux-energies.fr,false,
2022-04-29 18:00:00,France,France,FR,55.05,84.05,86.81,33.4,opendata.reseaux-energies.fr,false,
2022-04-29 19:00:00,France,France,FR,58.33,88.27,85.95,31.96,opendata.reseaux-energies.fr,false,
2022-04-29 20:00:00,France,France,FR,56.96,86.27,86.5,31.29,opendata.reseaux-energies.fr,false,
2022-04-29 21:00:00,France,France,FR,63.94,94.44,85.47,30.77,opendata.reseaux-energies.fr,false,
2022-04-29 22:00:00,France,France,FR,56.55,86.52,86.21,30.57,opendata.reseaux-energies.fr,false,
2022-04-29 23:00:00,France,France,FR,57.31,87.67,85.9,28.91,opendata.reseaux-energies.fr,false,
2022-04-30 00:00:00,France,France,FR,53.82,83.62,86.39,27.42,opendata.reseaux-energies.fr,false,
2022-04-30 01:00:00,France,France,FR,47.54,75.75,87.71,26.7,opendata.reseaux-energies.fr,false,
2022-04-30 02:00:00,France,France,FR,46.75,74.73,87.9,26.35,opendata.reseaux-energies.fr,false,
2022-04-30 03:00:00,France,France,FR,48.72,77.05,87.39,25.95,opendata.reseaux-energies.fr,false,
2022-04-30 04:00:00,France,France,FR,49.35,77.61,87.41,26.09,opendata.reseaux-energies.fr,false,
2022-04-30 05:00:00,France,France,FR,50.47,79.01,87.14,26.76,opendata.reseaux-energies.fr,false,
2022-04-30 06:00:00,France,France,FR,53.52,83.22,86.56,27.42,opendata.reseaux-energies.fr,false,
2022-04-30 07:00:00,France,France,FR,50.02,79.63,87.42,30.43,opendata.reseaux-energies.fr,false,
2022-04-30 08:00:00,France,France,FR,46.96,76.51,88.28,34.06,opendata.reseaux-energies.fr,false,
2022-04-30 09:00:00,France,France,FR,43.47,72.99,89.09,36.69,opendata.reseaux-energies.fr,false,
2022-04-30 10:00:00,France,France,FR,40.69,69.56,89.83,38.11,opendata.reseaux-energies.fr,false,
2022-04-30 11:00:00,France,France,FR,39.08,67.73,90.09,38.22,opendata.reseaux-energies.fr,false,
2022-04-30 12:00:00,France,France,FR,38.19,66.63,90.33,37.91,opendata.reseaux-energies.fr,false,
2022-04-30 13:00:00,France,France,FR,38.82,67.22,90.29,38.1,opendata.reseaux-energies.fr,false,
2022-04-30 14:00:00,France,France,FR,39.74,68.09,90.09,37.81,opendata.reseaux-energies.fr,false,
2022-04-30 15:00:00,France,France,FR,41.11,69.41,89.68,36.56,opendata.reseaux-energies.fr,false,
2022-04-30 16:00:00,France,France,FR,43.42,71.66,89.08,34.91,opendata.reseaux-energies.fr,false,
2022-04-30 17:00:00,France,France,FR,47.46,75.49,88.49,33.69,opendata.reseaux-energies.fr,false,
2022-04-30 18:00:00,France,France,FR,52.22,80.81,87.52,32.71,opendata.reseaux-energies.fr,false,
2022-04-30 19:00:00,France,France,FR,53.68,82.51,87.13,32.01,opendata.reseaux-energies.fr,false,
2022-04-30 20:00:00,France,France,FR,52.4,81.11,87.21,30.78,opendata.reseaux-energies.fr,false,
2022-04-30 21:00:00,France,France,FR,53.53,82.49,86.86,30.38,opendata.reseaux-energies.fr,false,
2022-04-30 22:00:00,France,France,FR,53.22,82.02,87.01,29.55,opendata.reseaux-energies.fr,false,
2022-04-30 23:00:00,France,France,FR,47.77,75.34,88.27,28.07,opendata.reseaux-energies.fr,false,
2022-05-01 00:00:00,France,France,FR,45.7,72.86,88.59,26.29,opendata.reseaux-energies.fr,false,
2022-05-01 01:00:00,France,France,FR,46.33,73.95,88.12,23.8,opendata.reseaux-energies.fr,false,
2022-05-01 02:00:00,France,France,FR,46.3,74.0,88.06,22.72,opendata.reseaux-energies.fr,false,
2022-05-01 03:00:00,France,France,FR,45.81,73.35,88.19,21.72,opendata.reseaux-energies.fr,false,
2022-05-01 04:00:00,France,France,FR,42.46,68.94,89.07,21.56,opendata.reseaux-energies.fr,false,
2022-05-01 05:00:00,France,France,FR,41.48,67.69,89.32,21.31,opendata.reseaux-energies.fr,false,
2022-05-01 06:00:00,France,France,FR,42.14,68.96,89.28,22.78,opendata.reseaux-energies.fr,false,
2022-05-01 07:00:00,France,France,FR,41.78,69.24,89.58,26.17,opendata.reseaux-energies.fr,false,
2022-05-01 08:00:00,France,France,FR,37.39,64.44,90.87,30.77,opendata.reseaux-energies.fr,false,
2022-05-01 09:00:00,France,France,FR,27.3,52.33,93.51,34.88,opendata.reseaux-energies.fr,false,
2022-05-01 10:00:00,France,France,FR,24.31,48.6,94.61,37.59,opendata.reseaux-energies.fr,false,
2022-05-01 11:00:00,France,France,FR,19.57,42.98,95.46,38.0,opendata.reseaux-energies.fr,false,
2022-05-01 12:00:00,France,France,FR,14.75,36.86,96.67,37.53,opendata.reseaux-energies.fr,false,
2022-05-01 13:00:00,France,France,FR,16.41,38.63,96.36,37.07,opendata.reseaux-energies.fr,false,
2022-05-01 14:00:00,France,France,FR,18.59,41.16,95.8,36.07,opendata.reseaux-energies.fr,false,
2022-05-01 15:00:00,France,France,FR,24.73,48.54,94.18,33.98,opendata.reseaux-energies.fr,false,
2022-05-01 16:00:00,France,France,FR,37.65,64.14,90.81,31.38,opendata.reseaux-energies.fr,false,
2022-05-01 17:00:00,France,France,FR,50.36,78.99,87.97,30.38,opendata.reseaux-energies.fr,false,
2022-05-01 18:00:00,France,France,FR,56.11,85.51,86.68,29.13,opendata.reseaux-energies.fr,false,
2022-05-01 19:00:00,France,France,FR,56.1,85.45,86.52,28.02,opendata.reseaux-energies.fr,false,
2022-05-01 20:00:00,France,France,FR,50.67,78.55,87.72,27.74,opendata.reseaux-energies.fr,false,
2022-05-01 21:00:00,France,France,FR,51.26,79.32,87.66,27.75,opendata.reseaux-energies.fr,false,
2022-05-01 22:00:00,France,France,FR,53.68,82.84,86.76,25.3,opendata.reseaux-energies.fr,false,
2022-05-01 23:00:00,France,France,FR,53.39,82.56,86.64,23.28,opendata.reseaux-energies.fr,false,
2022-05-02 00:00:00,France,France,FR,53.77,83.07,86.47,21.99,opendata.reseaux-energies.fr,false,
2022-05-02 01:00:00,France,France,FR,55.65,85.45,86.02,20.79,opendata.reseaux-energies.fr,false,
2022-05-02 02:00:00,France,France,FR,57.08,87.2,85.69,20.13,opendata.reseaux-energies.fr,false,
2022-05-02 03:00:00,France,France,FR,57.59,87.41,85.86,20.71,opendata.reseaux-energies.fr,false,
2022-05-02 04:00:00,France,France,FR,54.96,83.68,86.69,22.85,opendata.reseaux-energies.fr,false,
2022-05-02 05:00:00,France,France,FR,55.91,84.44,86.87,26.76,opendata.reseaux-energies.fr,false,
2022-05-02 06:00:00,France,France,FR,56.61,86.0,86.6,28.49,opendata.reseaux-energies.fr,false,
2022-05-02 07:00:00,France,France,FR,58.01,88.32,86.64,29.76,opendata.reseaux-energies.fr,false,
2022-05-02 08:00:00,France,France,FR,55.62,86.03,87.45,31.37,opendata.reseaux-energies.fr,false,
2022-05-02 09:00:00,France,France,FR,48.02,77.11,89.32,33.79,opendata.reseaux-energies.fr,false,
2022-05-02 10:00:00,France,France,FR,45.73,74.65,89.93,35.23,opendata.reseaux-energies.fr,false,
2022-05-02 11:00:00,France,France,FR,43.72,72.31,90.35,36.62,opendata.reseaux-energies.fr,false,
2022-05-02 12:00:00,France,France,FR,41.82,70.32,90.44,36.51,opendata.reseaux-energies.fr,false,
2022-05-02 13:00:00,France,France,FR,40.23,68.53,90.19,35.37,opendata.reseaux-energies.fr,false,
2022-05-02 14:00:00,France,France,FR,41.85,70.14,89.81,34.33,opendata.reseaux-energies.fr,false,
2022-05-02 15:00:00,France,France,FR,42.59,70.55,89.64,32.61,opendata.reseaux-energies.fr,false,
2022-05-02 16:00:00,France,France,FR,45.38,73.03,89.11,32.11,opendata.reseaux-energies.fr,false,
2022-05-02 17:00:00,France,France,FR,47.77,75.06,88.79,33.17,opendata.reseaux-energies.fr,false,
2022-05-02 18:00:00,France,France,FR,50.09,77.54,88.2,32.5,opendata.reseaux-energies.fr,false,
2022-05-02 19:00:00,France,France,FR,51.2,78.87,87.83,31.85,opendata.reseaux-energies.fr,false,
2022-05-02 20:00:00,France,France,FR,52.18,80.22,87.46,30.63,opendata.reseaux-energies.fr,false,
2022-05-02 21:00:00,France,France,FR,54.94,83.97,86.72,29.85,opendata.reseaux-energies.fr,false,
2022-05-02 22:00:00,France,France,FR,56.51,85.89,86.32,28.53,opendata.reseaux-energies.fr,false,
2022-05-02 23:00:00,France,France,FR,59.33,89.62,85.48,26.63,opendata.reseaux-energies.fr,false,
2022-05-03 00:00:00,France,France,FR,60.8,91.6,85.06,25.66,opendata.reseaux-energies.fr,false,
2022-05-03 01:00:00,France,France,FR,64.81,96.17,84.52,24.63,opendata.reseaux-energies.fr,false,
2022-05-03 02:00:00,France,France,FR,66.11,97.59,84.35,23.78,opendata.reseaux-energies.fr,false,
2022-05-03 03:00:00,France,France,FR,66.58,98.05,84.26,23.1,opendata.reseaux-energies.fr,false,
2022-05-03 04:00:00,France,France,FR,64.56,95.44,84.81,24.19,opendata.reseaux-energies.fr,false,
2022-05-03 05:00:00,France,France,FR,64.82,95.24,85.19,28.82,opendata.reseaux-energies.fr,false,
2022-05-03 06:00:00,France,France,FR,62.5,92.21,86.13,31.52,opendata.reseaux-energies.fr,false,
2022-05-03 07:00:00,France,France,FR,68.43,98.87,86.06,32.43,opendata.reseaux-energies.fr,false,
2022-05-03 08:00:00,France,France,FR,67.06,97.84,86.42,33.45,opendata.reseaux-energies.fr,false,
2022-05-03 09:00:00,France,France,FR,61.66,91.88,87.55,34.49,opendata.reseaux-energies.fr,false,
2022-05-03 10:00:00,France,France,FR,59.06,88.55,88.6,36.42,opendata.reseaux-energies.fr,false,
2022-05-03 11:00:00,France,France,FR,55.59,84.53,89.0,36.78,opendata.reseaux-energies.fr,false,
2022-05-03 12:00:00,France,France,FR,56.07,85.2,88.78,35.02,opendata.reseaux-energies.fr,false,
2022-05-03 13:00:00,France,France,FR,57.02,86.69,87.87,32.47,opendata.reseaux-energies.fr,false,
2022-05-03 14:00:00,France,France,FR,53.97,83.36,87.72,31.31,opendata.reseaux-energies.fr,false,
2022-05-03 15:00:00,France,France,FR,52.94,81.41,87.96,30.48,opendata.reseaux-energies.fr,false,
2022-05-03 16:00:00,France,France,FR,54.36,82.63,87.62,30.33,opendata.reseaux-energies.fr,false,
2022-05-03 17:00:00,France,France,FR,54.18,81.6,87.89,32.7,opendata.reseaux-energies.fr,false,
2022-05-03 18:00:00,France,France,FR,55.74,83.22,87.59,33.56,opendata.reseaux-energies.fr,false,
2022-05-03 19:00:00,France,France,FR,56.69,84.31,87.34,33.09,opendata.reseaux-energies.fr,false,
2022-05-03 20:00:00,France,France,FR,57.61,85.74,86.79,30.1,opendata.reseaux-energies.fr,false,
2022-05-03 21:00:00,France,France,FR,60.23,89.17,86.2,28.13,opendata.reseaux-energies.fr,false,
2022-05-03 22:00:00,France,France,FR,61.96,91.39,85.76,25.56,opendata.reseaux-energies.fr,false,
2022-05-03 23:00:00,France,France,FR,64.75,95.31,84.85,22.69,opendata.reseaux-energies.fr,false,
2022-05-04 00:00:00,France,France,FR,68.3,100.26,83.81,21.93,opendata.reseaux-energies.fr,false,
2022-05-04 01:00:00,France,France,FR,65.86,96.88,84.52,21.42,opendata.reseaux-energies.fr,false,
2022-05-04 02:00:00,France,France,FR,66.85,98.26,84.31,21.27,opendata.reseaux-energies.fr,false,
2022-05-04 03:00:00,France,France,FR,66.16,97.47,84.46,21.08,opendata.reseaux-energies.fr,false,
2022-05-04 04:00:00,France,France,FR,61.69,92.0,85.34,23.88,opendata.reseaux-energies.fr,false,
2022-05-04 05:00:00,France,France,FR,59.07,88.48,86.07,28.84,opendata.reseaux-energies.fr,false,
2022-05-04 06:00:00,France,France,FR,55.89,84.43,87.06,31.92,opendata.reseaux-energies.fr,false,
2022-05-04 07:00:00,France,France,FR,55.01,83.81,87.3,31.85,opendata.reseaux-energies.fr,false,
2022-05-04 08:00:00,France,France,FR,59.87,90.52,86.28,31.53,opendata.reseaux-energies.fr,false,
