timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-03-23 13:00:00,Belgium,Belgium,BE,133.11,190.8,70.12,35.85,entsoe.eu,false,
2022-03-23 14:00:00,Belgium,Belgium,BE,141.84,201.55,67.5,30.76,entsoe.eu,false,
2022-03-23 15:00:00,Belgium,Belgium,BE,156.56,219.89,63.12,22.33,entsoe.eu,false,
2022-03-23 16:00:00,Belgium,Belgium,BE,179.23,246.7,57.7,14.33,entsoe.eu,false,
2022-03-23 17:00:00,Belgium,Belgium,BE,195.96,262.23,56.59,14.7,entsoe.eu,false,
2022-03-23 18:00:00,Belgium,Belgium,BE,212.25,281.17,53.17,13.95,entsoe.eu,false,
2022-03-23 19:00:00,Belgium,Belgium,BE,221.73,292.02,51.62,13.55,entsoe.eu,false,
2022-03-23 20:00:00,Belgium,Belgium,BE,230.3,303.67,49.35,9.85,entsoe.eu,false,
2022-03-23 21:00:00,Belgium,Belgium,BE,240.52,313.48,49.71,10.43,entsoe.eu,false,
2022-03-23 22:00:00,Belgium,Belgium,BE,239.27,311.18,50.78,10.02,entsoe.eu,false,
2022-03-23 23:00:00,Belgium,Belgium,BE,230.44,301.58,51.57,9.3,entsoe.eu,false,
2022-03-24 00:00:00,Belgium,Belgium,BE,225.49,296.53,51.79,8.84,entsoe.eu,false,
2022-03-24 01:00:00,Belgium,Belgium,BE,228.75,300.78,50.71,8.71,entsoe.eu,false,
2022-03-24 02:00:00,Belgium,Belgium,BE,216.06,287.05,51.94,8.28,entsoe.eu,false,
2022-03-24 03:00:00,Belgium,Belgium,BE,216.97,287.6,52.61,8.15,entsoe.eu,false,
2022-03-24 04:00:00,Belgium,Belgium,BE,201.28,271.2,53.82,7.66,entsoe.eu,false,
2022-03-24 05:00:00,Belgium,Belgium,BE,222.07,294.19,51.52,8.21,entsoe.eu,false,
2022-03-24 06:00:00,Belgium,Belgium,BE,224.97,292.95,54.93,16.29,entsoe.eu,false,
2022-03-24 07:00:00,Belgium,Belgium,BE,208.28,275.34,57.9,21.69,entsoe.eu,false,
2022-03-24 08:00:00,Belgium,Belgium,BE,171.92,233.22,65.18,30.14,entsoe.eu,false,
2022-03-24 09:00:00,Belgium,Belgium,BE,135.71,191.97,71.45,36.49,entsoe.eu,false,
2022-03-24 10:00:00,Belgium,Belgium,BE,120.21,173.99,74.55,40.02,entsoe.eu,false,
2022-03-24 11:00:00,Belgium,Belgium,BE,112.32,165.06,75.91,40.81,entsoe.eu,false,
2022-03-24 12:00:00,Belgium,Belgium,BE,113.58,166.44,75.68,40.36,entsoe.eu,false,
2022-03-24 13:00:00,Belgium,Belgium,BE,117.51,170.17,75.84,38.67,entsoe.eu,false,
2022-03-24 14:00:00,Belgium,Belgium,BE,124.92,180.03,72.48,33.57,entsoe.eu,false,
2022-03-24 15:00:00,Belgium,Belgium,BE,150.88,210.51,66.83,25.46,entsoe.eu,false,
2022-03-24 16:00:00,Belgium,Belgium,BE,171.09,235.55,60.57,16.72,entsoe.eu,false,
2022-03-24 17:00:00,Belgium,Belgium,BE,192.07,257.59,57.26,15.42,entsoe.eu,false,
2022-03-24 18:00:00,Belgium,Belgium,BE,196.43,262.2,56.7,15.41,entsoe.eu,false,
2022-03-24 19:00:00,Belgium,Belgium,BE,210.38,278.88,53.86,14.85,entsoe.eu,false,
2022-03-24 20:00:00,Belgium,Belgium,BE,208.49,280.37,51.35,10.54,entsoe.eu,false,
2022-03-24 21:00:00,Belgium,Belgium,BE,218.44,287.72,54.07,11.93,entsoe.eu,false,
2022-03-24 22:00:00,Belgium,Belgium,BE,225.8,293.6,55.06,12.69,entsoe.eu,false,
2022-03-24 23:00:00,Belgium,Belgium,BE,216.11,280.16,58.91,13.48,entsoe.eu,false,
2022-03-25 00:00:00,Belgium,Belgium,BE,215.75,279.48,59.24,13.25,entsoe.eu,false,
2022-03-25 01:00:00,Belgium,Belgium,BE,214.44,278.19,59.36,12.99,entsoe.eu,false,
2022-03-25 02:00:00,Belgium,Belgium,BE,206.42,269.35,60.61,12.7,entsoe.eu,false,
2022-03-25 03:00:00,Belgium,Belgium,BE,209.33,273.45,59.48,12.1,entsoe.eu,false,
2022-03-25 04:00:00,Belgium,Belgium,BE,192.53,257.25,58.98,10.79,entsoe.eu,false,
2022-03-25 05:00:00,Belgium,Belgium,BE,189.17,254.7,58.25,10.42,entsoe.eu,false,
2022-03-25 06:00:00,Belgium,Belgium,BE,213.16,279.69,57.62,15.86,entsoe.eu,false,
2022-03-25 07:00:00,Belgium,Belgium,BE,187.46,250.57,62.38,24.01,entsoe.eu,false,
2022-03-25 08:00:00,Belgium,Belgium,BE,143.18,199.09,70.81,33.72,entsoe.eu,false,
2022-03-25 09:00:00,Belgium,Belgium,BE,108.68,158.55,78.01,41.27,entsoe.eu,false,
2022-03-25 10:00:00,Belgium,Belgium,BE,96.55,144.05,79.99,44.21,entsoe.eu,false,
2022-03-25 11:00:00,Belgium,Belgium,BE,92.21,137.83,80.98,45.34,entsoe.eu,false,
2022-03-25 12:00:00,Belgium,Belgium,BE,88.81,134.16,81.2,44.31,entsoe.eu,false,
2022-03-25 13:00:00,Belgium,Belgium,BE,91.61,136.95,80.86,43.36,entsoe.eu,false,
2022-03-25 14:00:00,Belgium,Belgium,BE,102.34,148.71,78.93,40.43,entsoe.eu,false,
2022-03-25 15:00:00,Belgium,Belgium,BE,128.17,177.28,74.66,32.25,entsoe.eu,false,
2022-03-25 16:00:00,Belgium,Belgium,BE,153.08,207.3,69.03,24.33,entsoe.eu,false,
2022-03-25 17:00:00,Belgium,Belgium,BE,171.53,226.85,66.94,23.84,entsoe.eu,false,
2022-03-25 18:00:00,Belgium,Belgium,BE,187.78,244.69,64.9,23.62,entsoe.eu,false,
2022-03-25 19:00:00,Belgium,Belgium,BE,180.46,238.03,64.07,23.59,entsoe.eu,false,
2022-03-25 20:00:00,Belgium,Belgium,BE,181.87,241.12,63.2,21.3,entsoe.eu,false,
2022-03-25 21:00:00,Belgium,Belgium,BE,175.98,233.99,64.13,22.59,entsoe.eu,false,
2022-03-25 22:00:00,Belgium,Belgium,BE,172.72,229.16,65.75,22.89,entsoe.eu,false,
2022-03-25 23:00:00,Belgium,Belgium,BE,159.61,213.97,68.29,22.51,entsoe.eu,false,
2022-03-26 00:00:00,Belgium,Belgium,BE,157.46,210.49,70.05,21.62,entsoe.eu,false,
2022-03-26 01:00:00,Belgium,Belgium,BE,164.04,217.66,69.77,20.6,entsoe.eu,false,
2022-03-26 02:00:00,Belgium,Belgium,BE,174.07,228.26,69.15,20.55,entsoe.eu,false,
2022-03-26 03:00:00,Belgium,Belgium,BE,168.81,221.64,70.62,20.74,entsoe.eu,false,
2022-03-26 04:00:00,Belgium,Belgium,BE,165.73,218.58,70.94,20.36,entsoe.eu,false,
2022-03-26 05:00:00,Belgium,Belgium,BE,161.54,215.83,69.31,19.46,entsoe.eu,false,
2022-03-26 06:00:00,Belgium,Belgium,BE,156.18,210.47,69.34,22.29,entsoe.eu,false,
2022-03-26 07:00:00,Belgium,Belgium,BE,136.86,189.83,72.37,28.67,entsoe.eu,false,
2022-03-26 08:00:00,Belgium,Belgium,BE,116.59,166.74,76.75,35.79,entsoe.eu,false,
2022-03-26 09:00:00,Belgium,Belgium,BE,98.43,146.19,80.05,41.76,entsoe.eu,false,
2022-03-26 10:00:00,Belgium,Belgium,BE,80.15,124.89,83.44,46.77,entsoe.eu,false,
2022-03-26 11:00:00,Belgium,Belgium,BE,71.76,115.35,84.85,49.93,entsoe.eu,false,
2022-03-26 12:00:00,Belgium,Belgium,BE,71.39,115.07,84.85,49.95,entsoe.eu,false,
2022-03-26 13:00:00,Belgium,Belgium,BE,75.04,119.26,84.1,47.49,entsoe.eu,false,
2022-03-26 14:00:00,Belgium,Belgium,BE,82.23,126.83,82.74,42.92,entsoe.eu,false,
2022-03-26 15:00:00,Belgium,Belgium,BE,89.62,134.25,81.29,37.17,entsoe.eu,false,
2022-03-26 16:00:00,Belgium,Belgium,BE,119.57,166.93,76.59,30.69,entsoe.eu,false,
2022-03-26 17:00:00,Belgium,Belgium,BE,146.76,195.71,72.58,28.08,entsoe.eu,false,
2022-03-26 18:00:00,Belgium,Belgium,BE,161.08,211.46,70.87,28.1,entsoe.eu,false,
2022-03-26 19:00:00,Belgium,Belgium,BE,152.4,203.42,70.1,29.56,entsoe.eu,false,
2022-03-26 20:00:00,Belgium,Belgium,BE,135.86,183.69,73.84,30.45,entsoe.eu,false,
2022-03-26 21:00:00,Belgium,Belgium,BE,149.66,200.4,71.78,26.76,entsoe.eu,false,
2022-03-26 22:00:00,Belgium,Belgium,BE,161.43,215.74,68.03,23.34,entsoe.eu,false,
2022-03-26 23:00:00,Belgium,Belgium,BE,174.25,228.55,68.89,22.18,entsoe.eu,false,
2022-03-27 00:00:00,Belgium,Belgium,BE,180.55,235.68,68.18,21.48,entsoe.eu,false,
2022-03-27 01:00:00,Belgium,Belgium,BE,177.35,232.17,69.08,20.53,entsoe.eu,false,
2022-03-27 02:00:00,Belgium,Belgium,BE,169.49,223.29,70.21,19.83,entsoe.eu,false,
2022-03-27 03:00:00,Belgium,Belgium,BE,171.27,225.47,69.66,19.06,entsoe.eu,false,
2022-03-27 04:00:00,Belgium,Belgium,BE,178.99,234.62,68.45,18.3,entsoe.eu,false,
2022-03-27 05:00:00,Belgium,Belgium,BE,185.35,242.23,67.16,16.94,entsoe.eu,false,
2022-03-27 06:00:00,Belgium,Belgium,BE,176.06,231.61,68.8,18.83,entsoe.eu,false,
2022-03-27 07:00:00,Belgium,Belgium,BE,170.97,226.77,68.73,22.68,entsoe.eu,false,
2022-03-27 08:00:00,Belgium,Belgium,BE,163.49,218.09,70.49,27.25,entsoe.eu,false,
2022-03-27 09:00:00,Belgium,Belgium,BE,145.14,199.64,71.62,29.41,entsoe.eu,false,
2022-03-27 10:00:00,Belgium,Belgium,BE,130.34,183.01,73.64,32.64,entsoe.eu,false,
2022-03-27 11:00:00,Belgium,Belgium,BE,117.86,169.35,75.63,34.59,entsoe.eu,false,
2022-03-27 12:00:00,Belgium,Belgium,BE,104.64,154.27,78.23,38.54,entsoe.eu,false,
2022-03-27 13:00:00,Belgium,Belgium,BE,82.2,127.92,82.72,41.94,entsoe.eu,false,
2022-03-27 14:00:00,Belgium,Belgium,BE,100.52,147.72,80.85,39.93,entsoe.eu,false,
2022-03-27 15:00:00,Belgium,Belgium,BE,119.28,169.19,76.81,33.57,entsoe.eu,false,
2022-03-27 16:00:00,Belgium,Belgium,BE,150.12,203.96,70.91,25.36,entsoe.eu,false,
2022-03-27 17:00:00,Belgium,Belgium,BE,189.3,249.22,63.57,19.02,entsoe.eu,false,
2022-03-27 18:00:00,Belgium,Belgium,BE,205.29,266.27,61.5,19.32,entsoe.eu,false,
2022-03-27 19:00:00,Belgium,Belgium,BE,211.04,273.11,60.13,19.42,entsoe.eu,false,
2022-03-27 20:00:00,Belgium,Belgium,BE,214.06,277.24,59.45,17.77,entsoe.eu,false,
2022-03-27 21:00:00,Belgium,Belgium,BE,208.66,273.29,58.37,14.41,entsoe.eu,false,
2022-03-27 22:00:00,Belgium,Belgium,BE,190.66,252.33,61.82,13.5,entsoe.eu,false,
2022-03-27 23:00:00,Belgium,Belgium,BE,186.23,247.38,62.83,12.37,entsoe.eu,false,
2022-03-28 00:00:00,Belgium,Belgium,BE,173.51,233.97,63.72,11.34,entsoe.eu,false,
2022-03-28 01:00:00,Belgium,Belgium,BE,187.06,249.84,60.73,11.18,entsoe.eu,false,
2022-03-28 02:00:00,Belgium,Belgium,BE,198.05,261.61,59.99,10.62,entsoe.eu,false,
2022-03-28 03:00:00,Belgium,Belgium,BE,191.38,256.21,58.49,9.69,entsoe.eu,false,
2022-03-28 04:00:00,Belgium,Belgium,BE,193.45,256.95,58.63,13.57,entsoe.eu,false,
2022-03-28 05:00:00,Belgium,Belgium,BE,211.71,277.96,55.48,14.83,entsoe.eu,false,
2022-03-28 06:00:00,Belgium,Belgium,BE,206.26,270.46,58.0,18.34,entsoe.eu,false,
2022-03-28 07:00:00,Belgium,Belgium,BE,184.9,248.43,60.37,22.9,entsoe.eu,false,
2022-03-28 08:00:00,Belgium,Belgium,BE,159.05,219.67,65.32,28.49,entsoe.eu,false,
2022-03-28 09:00:00,Belgium,Belgium,BE,136.05,191.87,70.86,34.87,entsoe.eu,false,
2022-03-28 10:00:00,Belgium,Belgium,BE,123.33,176.18,73.67,38.36,entsoe.eu,false,
2022-03-28 11:00:00,Belgium,Belgium,BE,109.32,159.32,77.03,40.86,entsoe.eu,false,
2022-03-28 12:00:00,Belgium,Belgium,BE,102.46,151.41,78.25,41.29,entsoe.eu,false,
2022-03-28 13:00:00,Belgium,Belgium,BE,123.99,175.73,75.19,37.54,entsoe.eu,false,
2022-03-28 14:00:00,Belgium,Belgium,BE,139.48,196.25,69.94,31.0,entsoe.eu,false,
2022-03-28 15:00:00,Belgium,Belgium,BE,180.44,243.43,62.09,23.32,entsoe.eu,false,
2022-03-28 16:00:00,Belgium,Belgium,BE,213.44,281.48,56.04,16.48,entsoe.eu,false,
2022-03-28 17:00:00,Belgium,Belgium,BE,228.46,298.28,52.85,13.56,entsoe.eu,false,
2022-03-28 18:00:00,Belgium,Belgium,BE,234.6,306.11,51.1,11.29,entsoe.eu,false,
2022-03-28 19:00:00,Belgium,Belgium,BE,230.17,301.41,51.66,10.55,entsoe.eu,false,
2022-03-28 20:00:00,Belgium,Belgium,BE,229.96,300.61,52.26,11.0,entsoe.eu,false,
2022-03-28 21:00:00,Belgium,Belgium,BE,212.98,282.79,53.05,10.24,entsoe.eu,false,
2022-03-28 22:00:00,Belgium,Belgium,BE,205.46,272.0,56.06,11.95,entsoe.eu,false,
2022-03-28 23:00:00,Belgium,Belgium,BE,211.46,277.47,56.67,12.29,entsoe.eu,false,
2022-03-29 00:00:00,Belgium,Belgium,BE,210.46,276.19,57.01,13.13,entsoe.eu,false,
2022-03-29 01:00:00,Belgium,Belgium,BE,215.99,283.18,55.74,11.88,entsoe.eu,false,
2022-03-29 02:00:00,Belgium,Belgium,BE,210.76,278.27,55.28,11.68,entsoe.eu,false,
2022-03-29 03:00:00,Belgium,Belgium,BE,215.12,284.43,53.88,10.51,entsoe.eu,false,
2022-03-29 04:00:00,Belgium,Belgium,BE,206.92,278.42,52.11,9.33,entsoe.eu,false,
2022-03-29 05:00:00,Belgium,Belgium,BE,219.51,293.88,49.2,9.82,entsoe.eu,false,
2022-03-29 06:00:00,Belgium,Belgium,BE,208.44,275.82,54.64,17.8,entsoe.eu,false,
2022-03-29 07:00:00,Belgium,Belgium,BE,205.41,271.33,56.88,20.99,entsoe.eu,false,
2022-03-29 08:00:00,Belgium,Belgium,BE,200.66,267.31,58.13,22.71,entsoe.eu,false,
2022-03-29 09:00:00,Belgium,Belgium,BE,175.59,239.91,60.87,26.11,entsoe.eu,false,
2022-03-29 10:00:00,Belgium,Belgium,BE,167.28,229.96,62.87,29.08,entsoe.eu,false,
2022-03-29 11:00:00,Belgium,Belgium,BE,150.34,209.69,66.9,32.46,entsoe.eu,false,
2022-03-29 12:00:00,Belgium,Belgium,BE,149.71,209.25,66.58,31.88,entsoe.eu,false,
2022-03-29 13:00:00,Belgium,Belgium,BE,157.74,218.86,64.53,29.38,entsoe.eu,false,
2022-03-29 14:00:00,Belgium,Belgium,BE,170.69,232.87,62.25,26.9,entsoe.eu,false,
2022-03-29 15:00:00,Belgium,Belgium,BE,191.16,256.47,58.94,22.44,entsoe.eu,false,
2022-03-29 16:00:00,Belgium,Belgium,BE,199.02,265.74,56.56,19.24,entsoe.eu,false,
2022-03-29 17:00:00,Belgium,Belgium,BE,208.82,274.89,55.91,18.38,entsoe.eu,false,
2022-03-29 18:00:00,Belgium,Belgium,BE,210.92,277.42,55.32,17.28,entsoe.eu,false,
2022-03-29 19:00:00,Belgium,Belgium,BE,215.33,282.64,55.11,17.25,entsoe.eu,false,
2022-03-29 20:00:00,Belgium,Belgium,BE,201.43,266.94,57.07,16.07,entsoe.eu,false,
2022-03-29 21:00:00,Belgium,Belgium,BE,202.05,266.84,57.68,16.32,entsoe.eu,false,
2022-03-29 22:00:00,Belgium,Belgium,BE,214.42,279.0,57.91,16.85,entsoe.eu,false,
2022-03-29 23:00:00,Belgium,Belgium,BE,212.67,276.3,58.69,17.2,entsoe.eu,false,
2022-03-30 00:00:00,Belgium,Belgium,BE,213.25,277.31,58.26,15.87,entsoe.eu,false,
2022-03-30 01:00:00,Belgium,Belgium,BE,226.16,291.96,56.77,14.75,entsoe.eu,false,
2022-03-30 02:00:00,Belgium,Belgium,BE,214.25,279.49,57.6,14.54,entsoe.eu,false,
2022-03-30 03:00:00,Belgium,Belgium,BE,190.89,255.54,58.59,14.17,entsoe.eu,false,
2022-03-30 04:00:00,Belgium,Belgium,BE,203.87,273.59,52.89,13.35,entsoe.eu,false,
2022-03-30 05:00:00,Belgium,Belgium,BE,204.86,274.54,53.02,14.52,entsoe.eu,false,
2022-03-30 06:00:00,Belgium,Belgium,BE,207.03,276.09,53.24,17.34,entsoe.eu,false,
2022-03-30 07:00:00,Belgium,Belgium,BE,195.63,262.32,56.3,21.96,entsoe.eu,false,
2022-03-30 08:00:00,Belgium,Belgium,BE,170.3,233.63,61.36,26.71,entsoe.eu,false,
2022-03-30 09:00:00,Belgium,Belgium,BE,163.27,225.3,63.38,30.11,entsoe.eu,false,
2022-03-30 10:00:00,Belgium,Belgium,BE,153.66,213.87,65.91,32.67,entsoe.eu,false,
2022-03-30 11:00:00,Belgium,Belgium,BE,152.04,211.65,66.63,33.22,entsoe.eu,false,
2022-03-30 12:00:00,Belgium,Belgium,BE,154.25,214.61,65.92,31.51,entsoe.eu,false,
2022-03-30 13:00:00,Belgium,Belgium,BE,161.42,223.88,63.5,26.96,entsoe.eu,false,
2022-03-30 14:00:00,Belgium,Belgium,BE,187.27,252.94,59.13,22.16,entsoe.eu,false,
2022-03-30 15:00:00,Belgium,Belgium,BE,204.7,272.9,55.86,17.56,entsoe.eu,false,
2022-03-30 16:00:00,Belgium,Belgium,BE,223.5,293.86,53.14,15.04,entsoe.eu,false,
2022-03-30 17:00:00,Belgium,Belgium,BE,227.48,296.64,53.34,15.37,entsoe.eu,false,
2022-03-30 18:00:00,Belgium,Belgium,BE,224.71,293.51,53.39,15.07,entsoe.eu,false,
2022-03-30 19:00:00,Belgium,Belgium,BE,222.44,292.65,52.44,12.77,entsoe.eu,false,
2022-03-30 20:00:00,Belgium,Belgium,BE,216.84,285.75,53.75,13.74,entsoe.eu,false,
2022-03-30 21:00:00,Belgium,Belgium,BE,191.54,250.16,63.62,22.05,entsoe.eu,false,
2022-03-30 22:00:00,Belgium,Belgium,BE,151.79,201.51,71.8,30.55,entsoe.eu,false,
2022-03-30 23:00:00,Belgium,Belgium,BE,141.17,189.32,73.5,31.92,entsoe.eu,false,
2022-03-31 00:00:00,Belgium,Belgium,BE,142.53,190.94,73.17,32.1,entsoe.eu,false,
2022-03-31 01:00:00,Belgium,Belgium,BE,143.92,192.6,72.82,31.6,entsoe.eu,false,
2022-03-31 02:00:00,Belgium,Belgium,BE,145.89,195.81,71.84,29.41,entsoe.eu,false,
2022-03-31 03:00:00,Belgium,Belgium,BE,143.48,192.87,72.32,30.63,entsoe.eu,false,
2022-03-31 04:00:00,Belgium,Belgium,BE,153.06,205.85,69.16,27.88,entsoe.eu,false,
2022-03-31 05:00:00,Belgium,Belgium,BE,163.65,219.83,66.08,25.65,entsoe.eu,false,
2022-03-31 06:00:00,Belgium,Belgium,BE,164.39,220.2,65.68,27.85,entsoe.eu,false,
2022-03-31 07:00:00,Belgium,Belgium,BE,161.06,215.54,67.14,30.21,entsoe.eu,false,
2022-03-31 08:00:00,Belgium,Belgium,BE,147.94,203.28,68.06,28.59,entsoe.eu,false,
2022-03-31 09:00:00,Belgium,Belgium,BE,149.73,206.03,67.88,27.62,entsoe.eu,false,
2022-03-31 10:00:00,Belgium,Belgium,BE,140.54,194.01,70.85,30.57,entsoe.eu,false,
2022-03-31 11:00:00,Belgium,Belgium,BE,123.48,172.83,74.4,35.91,entsoe.eu,false,
2022-03-31 12:00:00,Belgium,Belgium,BE,109.82,155.47,78.14,42.22,entsoe.eu,false,
2022-03-31 13:00:00,Belgium,Belgium,BE,109.21,154.51,78.42,42.68,entsoe.eu,false,
2022-03-31 14:00:00,Belgium,Belgium,BE,114.64,159.67,78.28,42.19,entsoe.eu,false,
2022-03-31 15:00:00,Belgium,Belgium,BE,114.17,159.09,77.39,39.98,entsoe.eu,false,
2022-03-31 16:00:00,Belgium,Belgium,BE,118.66,161.58,77.64,41.27,entsoe.eu,false,
2022-03-31 17:00:00,Belgium,Belgium,BE,140.15,187.54,73.8,36.9,entsoe.eu,false,
2022-03-31 18:00:00,Belgium,Belgium,BE,139.9,186.7,74.06,36.62,entsoe.eu,false,
2022-03-31 19:00:00,Belgium,Belgium,BE,131.89,176.74,75.73,37.66,entsoe.eu,false,
2022-03-31 20:00:00,Belgium,Belgium,BE,128.47,172.83,76.2,37.61,entsoe.eu,false,
2022-03-31 21:00:00,Belgium,Belgium,BE,130.54,175.41,75.74,37.4,entsoe.eu,false,
2022-03-31 22:00:00,Belgium,Belgium,BE,111.28,154.97,77.19,35.56,entsoe.eu,false,
2022-03-31 23:00:00,Belgium,Belgium,BE,109.08,152.55,77.44,35.18,entsoe.eu,false,
2022-04-01 00:00:00,Belgium,Belgium,BE,115.37,158.7,76.43,35.93,entsoe.eu,false,
2022-04-01 01:00:00,Belgium,Belgium,BE,111.73,154.58,77.05,35.44,entsoe.eu,false,
2022-04-01 02:00:00,Belgium,Belgium,BE,119.58,162.67,77.07,36.32,entsoe.eu,false,
2022-04-01 03:00:00,Belgium,Belgium,BE,125.7,169.53,76.61,36.47,entsoe.eu,false,
2022-04-01 04:00:00,Belgium,Belgium,BE,137.84,182.51,74.97,37.47,entsoe.eu,false,
2022-04-01 05:00:00,Belgium,Belgium,BE,145.73,191.08,74.29,38.58,entsoe.eu,false,
2022-04-01 06:00:00,Belgium,Belgium,BE,151.12,197.89,73.15,38.64,entsoe.eu,false,
2022-04-01 07:00:00,Belgium,Belgium,BE,145.65,194.72,71.93,36.6,entsoe.eu,false,
2022-04-01 08:00:00,Belgium,Belgium,BE,136.59,185.69,72.82,36.82,entsoe.eu,false,
2022-04-01 09:00:00,Belgium,Belgium,BE,139.12,189.74,71.92,37.47,entsoe.eu,false,
2022-04-01 10:00:00,Belgium,Belgium,BE,121.87,169.38,74.55,39.69,entsoe.eu,false,
2022-04-01 11:00:00,Belgium,Belgium,BE,109.55,154.48,77.42,41.7,entsoe.eu,false,
2022-04-01 12:00:00,Belgium,Belgium,BE,109.75,154.66,77.46,42.0,entsoe.eu,false,
2022-04-01 13:00:00,Belgium,Belgium,BE,119.15,165.01,76.76,40.84,entsoe.eu,false,
2022-04-01 14:00:00,Belgium,Belgium,BE,120.36,166.61,76.46,39.08,entsoe.eu,false,
2022-04-01 15:00:00,Belgium,Belgium,BE,120.7,166.24,76.92,40.17,entsoe.eu,false,
2022-04-01 16:00:00,Belgium,Belgium,BE,125.57,171.25,76.45,41.22,entsoe.eu,false,
2022-04-01 17:00:00,Belgium,Belgium,BE,135.75,182.4,74.61,40.13,entsoe.eu,false,
2022-04-01 18:00:00,Belgium,Belgium,BE,139.48,186.54,73.91,39.19,entsoe.eu,false,
2022-04-01 19:00:00,Belgium,Belgium,BE,140.6,188.1,73.35,39.12,entsoe.eu,false,
2022-04-01 20:00:00,Belgium,Belgium,BE,141.36,189.52,73.03,38.09,entsoe.eu,false,
2022-04-01 21:00:00,Belgium,Belgium,BE,135.2,182.14,74.36,38.43,entsoe.eu,false,
2022-04-01 22:00:00,Belgium,Belgium,BE,127.53,173.06,76.4,38.08,entsoe.eu,false,
2022-04-01 23:00:00,Belgium,Belgium,BE,134.73,181.11,75.61,36.19,entsoe.eu,false,
2022-04-02 00:00:00,Belgium,Belgium,BE,139.46,187.18,74.51,34.39,entsoe.eu,false,
2022-04-02 01:00:00,Belgium,Belgium,BE,131.79,178.06,75.47,35.79,entsoe.eu,false,
2022-04-02 02:00:00,Belgium,Belgium,BE,138.55,186.57,74.48,33.79,entsoe.eu,false,
2022-04-02 03:00:00,Belgium,Belgium,BE,143.85,192.18,73.84,33.77,entsoe.eu,false,
2022-04-02 04:00:00,Belgium,Belgium,BE,156.16,207.58,70.71,30.61,entsoe.eu,false,
2022-04-02 05:00:00,Belgium,Belgium,BE,154.91,206.92,69.94,30.1,entsoe.eu,false,
2022-04-02 06:00:00,Belgium,Belgium,BE,164.57,218.54,68.49,30.54,entsoe.eu,false,
2022-04-02 07:00:00,Belgium,Belgium,BE,138.79,189.85,72.93,36.84,entsoe.eu,false,
2022-04-02 08:00:00,Belgium,Belgium,BE,115.28,162.85,78.13,43.09,entsoe.eu,false,
2022-04-02 09:00:00,Belgium,Belgium,BE,89.85,134.35,81.15,47.36,entsoe.eu,false,
2022-04-02 10:00:00,Belgium,Belgium,BE,112.95,160.17,78.41,44.85,entsoe.eu,false,
2022-04-02 11:00:00,Belgium,Belgium,BE,113.68,160.99,78.35,45.5,entsoe.eu,false,
2022-04-02 12:00:00,Belgium,Belgium,BE,107.1,152.96,79.64,45.84,entsoe.eu,false,
2022-04-02 13:00:00,Belgium,Belgium,BE,103.16,148.03,80.56,45.08,entsoe.eu,false,
2022-04-02 14:00:00,Belgium,Belgium,BE,111.27,157.2,78.89,43.05,entsoe.eu,false,
2022-04-02 15:00:00,Belgium,Belgium,BE,113.54,159.62,76.94,41.41,entsoe.eu,false,
2022-04-02 16:00:00,Belgium,Belgium,BE,128.83,176.58,74.5,38.63,entsoe.eu,false,
2022-04-02 17:00:00,Belgium,Belgium,BE,142.17,190.33,72.78,36.07,entsoe.eu,false,
2022-04-02 18:00:00,Belgium,Belgium,BE,167.55,219.88,68.11,32.03,entsoe.eu,false,
2022-04-02 19:00:00,Belgium,Belgium,BE,180.21,234.1,66.3,30.53,entsoe.eu,false,
2022-04-02 20:00:00,Belgium,Belgium,BE,194.5,251.22,63.37,28.08,entsoe.eu,false,
2022-04-02 21:00:00,Belgium,Belgium,BE,208.12,269.86,59.96,20.86,entsoe.eu,false,
2022-04-02 22:00:00,Belgium,Belgium,BE,212.34,275.77,59.76,19.59,entsoe.eu,false,
2022-04-02 23:00:00,Belgium,Belgium,BE,213.32,277.1,59.79,18.05,entsoe.eu,false,
2022-04-03 00:00:00,Belgium,Belgium,BE,218.3,283.47,58.98,15.75,entsoe.eu,false,
2022-04-03 01:00:00,Belgium,Belgium,BE,217.24,282.14,59.34,15.42,entsoe.eu,false,
2022-04-03 02:00:00,Belgium,Belgium,BE,219.43,284.77,58.28,15.91,entsoe.eu,false,
2022-04-03 03:00:00,Belgium,Belgium,BE,221.76,287.91,57.2,15.24,entsoe.eu,false,
2022-04-03 04:00:00,Belgium,Belgium,BE,230.96,299.61,55.06,13.23,entsoe.eu,false,
2022-04-03 05:00:00,Belgium,Belgium,BE,231.12,299.6,55.02,14.96,entsoe.eu,false,
2022-04-03 06:00:00,Belgium,Belgium,BE,203.68,268.78,59.38,20.57,entsoe.eu,false,
2022-04-03 07:00:00,Belgium,Belgium,BE,168.05,227.23,66.81,30.79,entsoe.eu,false,
2022-04-03 08:00:00,Belgium,Belgium,BE,130.2,182.99,74.86,40.32,entsoe.eu,false,
2022-04-03 09:00:00,Belgium,Belgium,BE,120.62,171.8,77.02,43.9,entsoe.eu,false,
2022-04-03 10:00:00,Belgium,Belgium,BE,121.62,173.16,76.41,43.68,entsoe.eu,false,
