timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-16 08:00:00,USA,USA,US,405.42,471.42,38.06,17.23,,false,
2022-01-16 09:00:00,USA,USA,US,404.51,470.84,37.96,17.13,,false,
2022-01-16 10:00:00,USA,USA,US,404.79,471.34,37.77,17.16,,false,
2022-01-16 11:00:00,USA,USA,US,403.8,470.58,37.69,17.52,,false,
2022-01-16 12:00:00,USA,USA,US,405.82,473.4,37.15,17.56,,false,
2022-01-16 13:00:00,USA,USA,US,405.6,473.53,37.06,18.04,,false,
2022-01-16 14:00:00,USA,USA,US,405.19,473.02,37.18,18.57,,false,
2022-01-16 15:00:00,USA,USA,US,403.54,471.13,37.55,18.98,,false,
2022-01-16 16:00:00,USA,USA,US,403.62,470.85,37.8,19.11,,false,
2022-01-16 17:00:00,USA,USA,US,402.63,469.57,37.99,19.09,,false,
2022-01-16 18:00:00,USA,USA,US,399.54,465.94,38.63,19.43,,false,
2022-01-16 19:00:00,USA,USA,US,395.77,461.7,39.37,19.89,,false,
2022-01-16 20:00:00,USA,USA,US,394.14,460.22,39.46,19.78,,false,
2022-01-16 21:00:00,USA,USA,US,394.74,461.04,39.33,19.84,,false,
2022-01-16 22:00:00,USA,USA,US,400.8,468.31,38.18,19.08,,false,
2022-01-16 23:00:00,USA,USA,US,412.36,481.36,36.06,17.36,,false,
2022-01-17 00:00:00,USA,USA,US,415.68,485.29,35.25,16.79,,false,
2022-01-17 01:00:00,USA,USA,US,413.69,482.88,35.51,16.9,,false,
2022-01-17 02:00:00,USA,USA,US,413.55,481.97,35.85,16.91,,false,
2022-01-17 03:00:00,USA,USA,US,409.4,476.68,36.67,17.2,,false,
2022-01-17 04:00:00,USA,USA,US,406.18,472.55,37.47,17.4,,false,
2022-01-17 05:00:00,USA,USA,US,403.53,469.36,38.01,17.37,,false,
2022-01-17 06:00:00,USA,USA,US,404.54,470.54,37.82,16.77,,false,
2022-01-17 07:00:00,USA,USA,US,405.56,471.44,37.76,16.48,,false,
2022-01-17 08:00:00,USA,USA,US,406.85,473.06,37.37,16.06,,false,
2022-01-17 09:00:00,USA,USA,US,408.15,474.62,37.13,15.96,,false,
2022-01-17 10:00:00,USA,USA,US,410.61,477.84,36.52,15.8,,false,
2022-01-17 11:00:00,USA,USA,US,413.16,481.44,35.72,15.78,,false,
2022-01-17 12:00:00,USA,USA,US,411.47,480.45,35.44,16.41,,false,
2022-01-17 13:00:00,USA,USA,US,412.18,481.32,35.33,17.03,,false,
2022-01-17 14:00:00,USA,USA,US,405.97,474.07,36.56,18.48,,false,
2022-01-17 15:00:00,USA,USA,US,400.19,467.09,37.83,19.78,,false,
2022-01-17 16:00:00,USA,USA,US,397.62,463.7,38.73,20.62,,false,
2022-01-17 17:00:00,USA,USA,US,393.2,458.16,39.88,21.54,,false,
2022-01-17 18:00:00,USA,USA,US,391.34,455.88,40.3,21.73,,false,
2022-01-17 19:00:00,USA,USA,US,386.22,450.0,41.22,22.43,,false,
2022-01-17 20:00:00,USA,USA,US,382.54,446.2,41.67,22.72,,false,
2022-01-17 21:00:00,USA,USA,US,382.14,446.18,41.42,22.44,,false,
2022-01-17 22:00:00,USA,USA,US,387.5,452.75,40.16,21.53,,false,
2022-01-17 23:00:00,USA,USA,US,397.23,463.64,38.55,20.36,,false,
2022-01-18 00:00:00,USA,USA,US,392.93,458.79,38.99,20.81,,false,
2022-01-18 01:00:00,USA,USA,US,387.94,453.08,39.68,21.5,,false,
2022-01-18 02:00:00,USA,USA,US,384.3,448.35,40.59,22.04,,false,
2022-01-18 03:00:00,USA,USA,US,379.55,442.45,41.62,22.42,,false,
2022-01-18 04:00:00,USA,USA,US,377.48,439.82,42.18,22.28,,false,
2022-01-18 05:00:00,USA,USA,US,374.15,435.95,42.74,22.28,,false,
2022-01-18 06:00:00,USA,USA,US,372.06,433.8,42.92,21.95,,false,
2022-01-18 07:00:00,USA,USA,US,372.16,433.71,43.02,21.87,,false,
2022-01-18 08:00:00,USA,USA,US,372.98,434.53,42.92,21.79,,false,
2022-01-18 09:00:00,USA,USA,US,373.96,435.62,42.74,21.73,,false,
2022-01-18 10:00:00,USA,USA,US,375.92,438.41,42.13,21.87,,false,
2022-01-18 11:00:00,USA,USA,US,379.74,443.64,40.99,21.82,,false,
2022-01-18 12:00:00,USA,USA,US,383.04,448.25,39.99,21.93,,false,
2022-01-18 13:00:00,USA,USA,US,381.9,446.62,40.44,22.77,,false,
2022-01-18 14:00:00,USA,USA,US,376.31,439.59,41.83,23.98,,false,
2022-01-18 15:00:00,USA,USA,US,371.42,433.52,43.14,24.84,,false,
2022-01-18 16:00:00,USA,USA,US,361.24,421.73,44.9,26.16,,false,
2022-01-18 17:00:00,USA,USA,US,355.51,414.73,46.09,26.89,,false,
2022-01-18 18:00:00,USA,USA,US,352.37,410.65,46.87,27.29,,false,
2022-01-18 19:00:00,USA,USA,US,347.44,405.08,47.67,27.71,,false,
2022-01-18 20:00:00,USA,USA,US,343.13,400.9,48.01,27.83,,false,
2022-01-18 21:00:00,USA,USA,US,347.81,406.84,46.93,26.87,,false,
2022-01-18 22:00:00,USA,USA,US,357.17,418.29,44.89,25.43,,false,
2022-01-18 23:00:00,USA,USA,US,371.62,434.51,42.68,23.87,,false,
2022-01-19 00:00:00,USA,USA,US,381.5,445.22,41.14,22.67,,false,
2022-01-19 01:00:00,USA,USA,US,378.5,441.56,41.7,23.3,,false,
2022-01-19 02:00:00,USA,USA,US,372.03,433.85,42.88,24.14,,false,
2022-01-19 03:00:00,USA,USA,US,366.3,426.66,44.06,24.65,,false,
2022-01-19 04:00:00,USA,USA,US,363.94,423.68,44.58,24.49,,false,
2022-01-19 05:00:00,USA,USA,US,359.94,418.8,45.36,24.62,,false,
2022-01-19 06:00:00,USA,USA,US,359.23,418.1,45.43,24.24,,false,
2022-01-19 07:00:00,USA,USA,US,356.46,415.25,45.75,24.23,,false,
2022-01-19 08:00:00,USA,USA,US,358.87,418.07,45.32,23.68,,false,
2022-01-19 09:00:00,USA,USA,US,363.59,423.35,44.65,23.1,,false,
2022-01-19 10:00:00,USA,USA,US,364.61,424.61,44.44,23.46,,false,
2022-01-19 11:00:00,USA,USA,US,367.25,428.64,43.41,23.54,,false,
2022-01-19 12:00:00,USA,USA,US,371.15,433.51,42.5,23.67,,false,
2022-01-19 13:00:00,USA,USA,US,369.94,431.74,42.99,24.5,,false,
2022-01-19 14:00:00,USA,USA,US,362.85,423.56,44.3,25.68,,false,
2022-01-19 15:00:00,USA,USA,US,350.59,409.59,46.27,27.45,,false,
2022-01-19 16:00:00,USA,USA,US,342.92,400.3,47.87,28.83,,false,
2022-01-19 17:00:00,USA,USA,US,339.72,396.1,48.66,29.3,,false,
2022-01-19 18:00:00,USA,USA,US,340.76,397.12,48.52,28.89,,false,
2022-01-19 19:00:00,USA,USA,US,343.06,399.52,48.21,28.45,,false,
2022-01-19 20:00:00,USA,USA,US,344.65,401.47,47.82,28.0,,false,
2022-01-19 21:00:00,USA,USA,US,349.34,407.17,46.78,27.07,,false,
2022-01-19 22:00:00,USA,USA,US,357.91,417.41,45.04,25.74,,false,
2022-01-19 23:00:00,USA,USA,US,364.6,425.13,43.87,24.99,,false,
2022-01-20 00:00:00,USA,USA,US,370.0,430.99,43.02,24.38,,false,
2022-01-20 01:00:00,USA,USA,US,370.53,431.04,43.17,24.26,,false,
2022-01-20 02:00:00,USA,USA,US,371.7,432.14,43.04,23.85,,false,
2022-01-20 03:00:00,USA,USA,US,372.36,432.24,43.38,23.62,,false,
2022-01-20 04:00:00,USA,USA,US,372.69,432.08,43.65,23.15,,false,
2022-01-20 05:00:00,USA,USA,US,373.52,432.64,43.74,22.51,,false,
2022-01-20 06:00:00,USA,USA,US,372.87,432.14,43.66,21.95,,false,
2022-01-20 07:00:00,USA,USA,US,374.47,433.76,43.54,21.52,,false,
2022-01-20 08:00:00,USA,USA,US,377.87,437.63,43.0,20.89,,false,
2022-01-20 09:00:00,USA,USA,US,380.33,440.62,42.48,20.62,,false,
2022-01-20 10:00:00,USA,USA,US,383.41,445.04,41.38,20.09,,false,
2022-01-20 11:00:00,USA,USA,US,390.18,453.9,39.54,19.38,,false,
2022-01-20 12:00:00,USA,USA,US,399.67,465.49,37.68,18.73,,false,
2022-01-20 13:00:00,USA,USA,US,406.79,473.57,36.72,18.48,,false,
2022-01-20 14:00:00,USA,USA,US,406.29,473.42,36.69,18.7,,false,
2022-01-20 15:00:00,USA,USA,US,408.99,476.18,36.69,18.79,,false,
2022-01-20 16:00:00,USA,USA,US,407.36,473.98,37.4,19.37,,false,
2022-01-20 17:00:00,USA,USA,US,406.61,472.82,37.77,19.58,,false,
2022-01-20 18:00:00,USA,USA,US,409.24,475.45,37.59,19.24,,false,
2022-01-20 19:00:00,USA,USA,US,411.37,477.78,37.33,18.84,,false,
2022-01-20 20:00:00,USA,USA,US,412.54,479.38,36.9,18.39,,false,
2022-01-20 21:00:00,USA,USA,US,413.62,481.63,36.1,17.81,,false,
2022-01-20 22:00:00,USA,USA,US,412.01,481.03,35.67,17.89,,false,
2022-01-20 23:00:00,USA,USA,US,417.47,488.0,34.21,16.91,,false,
2022-01-21 00:00:00,USA,USA,US,421.82,493.62,32.82,15.91,,false,
2022-01-21 01:00:00,USA,USA,US,421.13,492.76,32.85,15.93,,false,
2022-01-21 02:00:00,USA,USA,US,419.74,490.78,33.27,16.04,,false,
2022-01-21 03:00:00,USA,USA,US,420.77,491.34,33.4,15.6,,false,
2022-01-21 04:00:00,USA,USA,US,421.26,491.21,33.83,15.48,,false,
2022-01-21 05:00:00,USA,USA,US,420.45,490.1,34.33,15.53,,false,
2022-01-21 06:00:00,USA,USA,US,419.34,488.53,34.8,15.66,,false,
2022-01-21 07:00:00,USA,USA,US,417.19,486.12,35.17,15.83,,false,
2022-01-21 08:00:00,USA,USA,US,417.85,486.77,35.12,15.72,,false,
2022-01-21 09:00:00,USA,USA,US,419.04,488.23,34.87,15.62,,false,
2022-01-21 10:00:00,USA,USA,US,420.37,490.56,34.15,15.37,,false,
2022-01-21 11:00:00,USA,USA,US,417.14,488.39,33.74,15.85,,false,
2022-01-21 12:00:00,USA,USA,US,417.34,489.59,33.14,16.14,,false,
2022-01-21 13:00:00,USA,USA,US,415.99,488.51,33.15,16.65,,false,
2022-01-21 14:00:00,USA,USA,US,412.41,483.92,34.05,17.68,,false,
2022-01-21 15:00:00,USA,USA,US,411.28,481.95,34.86,18.38,,false,
2022-01-21 16:00:00,USA,USA,US,408.24,477.49,36.03,19.24,,false,
2022-01-21 17:00:00,USA,USA,US,406.76,474.88,36.85,19.6,,false,
2022-01-21 18:00:00,USA,USA,US,402.56,469.71,37.69,20.09,,false,
2022-01-21 19:00:00,USA,USA,US,400.37,466.83,38.25,20.39,,false,
2022-01-21 20:00:00,USA,USA,US,397.58,464.17,38.39,20.4,,false,
2022-01-21 21:00:00,USA,USA,US,395.11,462.04,38.43,20.54,,false,
2022-01-21 22:00:00,USA,USA,US,399.69,467.66,37.61,20.08,,false,
2022-01-21 23:00:00,USA,USA,US,409.77,479.09,35.97,18.79,,false,
2022-01-22 00:00:00,USA,USA,US,411.94,481.53,35.36,18.54,,false,
2022-01-22 01:00:00,USA,USA,US,408.67,477.15,36.08,19.22,,false,
2022-01-22 02:00:00,USA,USA,US,409.09,477.09,36.27,19.12,,false,
2022-01-22 03:00:00,USA,USA,US,404.64,471.39,37.25,19.7,,false,
2022-01-22 04:00:00,USA,USA,US,403.2,469.4,37.73,19.74,,false,
2022-01-22 05:00:00,USA,USA,US,405.38,471.77,37.38,18.66,,false,
2022-01-22 06:00:00,USA,USA,US,404.79,471.31,37.44,18.35,,false,
2022-01-22 07:00:00,USA,USA,US,407.57,474.7,36.89,17.66,,false,
2022-01-22 08:00:00,USA,USA,US,410.42,478.19,36.32,17.07,,false,
2022-01-22 09:00:00,USA,USA,US,415.36,483.95,35.39,16.31,,false,
2022-01-22 10:00:00,USA,USA,US,415.68,484.63,35.16,16.37,,false,
2022-01-22 11:00:00,USA,USA,US,417.71,487.44,34.79,16.44,,false,
2022-01-22 12:00:00,USA,USA,US,416.59,486.74,34.79,16.97,,false,
2022-01-22 13:00:00,USA,USA,US,417.96,488.37,34.4,17.06,,false,
2022-01-22 14:00:00,USA,USA,US,415.79,485.29,34.94,17.65,,false,
2022-01-22 15:00:00,USA,USA,US,414.54,483.26,35.46,17.94,,false,
2022-01-22 16:00:00,USA,USA,US,410.96,478.79,36.33,18.45,,false,
2022-01-22 17:00:00,USA,USA,US,404.69,471.7,37.39,18.9,,false,
2022-01-22 18:00:00,USA,USA,US,399.29,465.8,38.09,19.02,,false,
2022-01-22 19:00:00,USA,USA,US,396.75,463.21,38.4,18.93,,false,
2022-01-22 20:00:00,USA,USA,US,394.64,461.06,38.59,18.84,,false,
2022-01-22 21:00:00,USA,USA,US,396.34,462.77,38.49,18.72,,false,
2022-01-22 22:00:00,USA,USA,US,399.18,466.57,37.8,18.5,,false,
2022-01-22 23:00:00,USA,USA,US,411.41,479.9,36.1,17.5,,false,
2022-01-23 00:00:00,USA,USA,US,415.47,484.34,35.37,17.02,,false,
2022-01-23 01:00:00,USA,USA,US,411.26,480.01,35.65,17.39,,false,
2022-01-23 02:00:00,USA,USA,US,408.55,477.25,35.89,17.5,,false,
2022-01-23 03:00:00,USA,USA,US,406.75,474.97,36.39,17.66,,false,
2022-01-23 04:00:00,USA,USA,US,403.45,470.69,37.31,18.2,,false,
2022-01-23 05:00:00,USA,USA,US,401.57,468.27,37.91,18.42,,false,
2022-01-23 06:00:00,USA,USA,US,399.85,466.91,37.86,18.1,,false,
2022-01-23 07:00:00,USA,USA,US,400.04,467.38,37.72,17.87,,false,
2022-01-23 08:00:00,USA,USA,US,399.31,466.67,37.78,17.85,,false,
2022-01-23 09:00:00,USA,USA,US,397.18,464.32,38.08,18.2,,false,
2022-01-23 10:00:00,USA,USA,US,398.2,465.45,37.91,18.25,,false,
2022-01-23 11:00:00,USA,USA,US,396.67,463.91,37.94,18.66,,false,
2022-01-23 12:00:00,USA,USA,US,397.74,465.4,37.51,18.75,,false,
2022-01-23 13:00:00,USA,USA,US,400.91,469.05,36.95,18.57,,false,
2022-01-23 14:00:00,USA,USA,US,401.34,469.53,37.0,18.6,,false,
2022-01-23 15:00:00,USA,USA,US,404.21,472.46,36.91,18.12,,false,
2022-01-23 16:00:00,USA,USA,US,401.39,468.8,37.83,18.73,,false,
2022-01-23 17:00:00,USA,USA,US,397.59,463.77,38.92,19.34,,false,
2022-01-23 18:00:00,USA,USA,US,394.1,459.37,39.72,19.64,,false,
2022-01-23 19:00:00,USA,USA,US,390.36,455.25,40.23,19.79,,false,
2022-01-23 20:00:00,USA,USA,US,392.43,457.61,39.97,19.31,,false,
2022-01-23 21:00:00,USA,USA,US,396.58,462.66,39.25,18.59,,false,
2022-01-23 22:00:00,USA,USA,US,407.89,475.66,37.33,17.11,,false,
2022-01-23 23:00:00,USA,USA,US,424.15,493.44,35.01,15.6,,false,
2022-01-24 00:00:00,USA,USA,US,430.67,500.6,33.94,15.04,,false,
2022-01-24 01:00:00,USA,USA,US,424.68,493.82,34.84,16.37,,false,
2022-01-24 02:00:00,USA,USA,US,417.59,485.27,36.26,17.45,,false,
2022-01-24 03:00:00,USA,USA,US,408.62,475.7,37.21,18.12,,false,
2022-01-24 04:00:00,USA,USA,US,399.19,465.39,38.55,18.92,,false,
2022-01-24 05:00:00,USA,USA,US,393.86,460.09,38.93,18.52,,false,
2022-01-24 06:00:00,USA,USA,US,388.85,454.32,39.74,19.01,,false,
2022-01-24 07:00:00,USA,USA,US,386.07,451.19,40.09,19.19,,false,
2022-01-24 08:00:00,USA,USA,US,385.36,450.58,40.1,19.27,,false,
2022-01-24 09:00:00,USA,USA,US,387.07,452.51,39.8,19.3,,false,
2022-01-24 10:00:00,USA,USA,US,389.72,455.94,39.19,19.45,,false,
2022-01-24 11:00:00,USA,USA,US,390.45,458.19,38.22,19.68,,false,
2022-01-24 12:00:00,USA,USA,US,397.57,466.72,36.85,19.38,,false,
2022-01-24 13:00:00,USA,USA,US,398.07,466.85,36.9,19.83,,false,
2022-01-24 14:00:00,USA,USA,US,391.83,459.39,38.02,20.65,,false,
2022-01-24 15:00:00,USA,USA,US,390.15,456.82,38.73,20.99,,false,
2022-01-24 16:00:00,USA,USA,US,384.12,448.96,40.44,22.25,,false,
2022-01-24 17:00:00,USA,USA,US,375.96,439.16,42.08,23.51,,false,
2022-01-24 18:00:00,USA,USA,US,373.84,436.22,42.67,23.7,,false,
2022-01-24 19:00:00,USA,USA,US,373.02,435.29,42.83,23.58,,false,
2022-01-24 20:00:00,USA,USA,US,372.02,434.51,42.89,23.51,,false,
2022-01-24 21:00:00,USA,USA,US,377.0,440.66,41.82,22.51,,false,
2022-01-24 22:00:00,USA,USA,US,385.6,450.92,40.03,21.19,,false,
2022-01-24 23:00:00,USA,USA,US,397.89,465.4,37.61,19.45,,false,
2022-01-25 00:00:00,USA,USA,US,409.65,478.56,35.58,17.6,,false,
2022-01-25 01:00:00,USA,USA,US,407.37,475.92,35.84,17.8,,false,
2022-01-25 02:00:00,USA,USA,US,405.05,472.72,36.43,18.02,,false,
2022-01-25 03:00:00,USA,USA,US,401.38,467.96,37.39,18.3,,false,
2022-01-25 04:00:00,USA,USA,US,402.2,468.22,37.66,17.85,,false,
2022-01-25 05:00:00,USA,USA,US,401.33,466.86,38.07,17.63,,false,
2022-01-25 06:00:00,USA,USA,US,402.89,468.3,38.06,17.13,,false,
2022-01-25 07:00:00,USA,USA,US,402.52,467.7,38.24,17.04,,false,
2022-01-25 08:00:00,USA,USA,US,402.57,467.82,38.16,16.91,,false,
2022-01-25 09:00:00,USA,USA,US,404.66,470.19,37.8,16.75,,false,
2022-01-25 10:00:00,USA,USA,US,407.49,473.89,37.02,16.41,,false,
2022-01-25 11:00:00,USA,USA,US,411.08,478.66,36.08,16.67,,false,
2022-01-25 12:00:00,USA,USA,US,415.51,483.83,35.39,17.1,,false,
2022-01-25 13:00:00,USA,USA,US,415.95,484.45,35.3,17.44,,false,
2022-01-25 14:00:00,USA,USA,US,415.24,483.98,35.31,17.55,,false,
2022-01-25 15:00:00,USA,USA,US,411.57,479.68,36.09,18.13,,false,
2022-01-25 16:00:00,USA,USA,US,407.39,474.35,37.23,19.0,,false,
2022-01-25 17:00:00,USA,USA,US,404.64,470.6,38.04,19.42,,false,
2022-01-25 18:00:00,USA,USA,US,402.43,467.97,38.39,19.52,,false,
2022-01-25 19:00:00,USA,USA,US,401.1,466.4,38.59,19.43,,false,
2022-01-25 20:00:00,USA,USA,US,401.96,467.24,38.5,19.23,,false,
2022-01-25 21:00:00,USA,USA,US,402.89,468.59,38.23,19.04,,false,
2022-01-25 22:00:00,USA,USA,US,403.84,470.76,37.45,18.78,,false,
2022-01-25 23:00:00,USA,USA,US,407.34,475.01,36.58,18.54,,false,
2022-01-26 00:00:00,USA,USA,US,408.81,477.42,36.07,18.28,,false,
2022-01-26 01:00:00,USA,USA,US,405.97,473.8,36.65,19.02,,false,
2022-01-26 02:00:00,USA,USA,US,405.59,472.82,36.98,19.09,,false,
2022-01-26 03:00:00,USA,USA,US,402.92,469.49,37.54,19.19,,false,
2022-01-26 04:00:00,USA,USA,US,403.09,469.25,37.74,18.76,,false,
2022-01-26 05:00:00,USA,USA,US,404.51,470.47,37.79,18.35,,false,
2022-01-26 06:00:00,USA,USA,US,409.41,475.47,37.4,17.58,,false,
2022-01-26 07:00:00,USA,USA,US,414.61,480.99,36.79,16.8,,false,
2022-01-26 08:00:00,USA,USA,US,418.33,485.16,36.25,16.28,,false,
2022-01-26 09:00:00,USA,USA,US,420.49,487.99,35.73,16.0,,false,
2022-01-26 10:00:00,USA,USA,US,423.43,492.15,34.78,15.6,,false,
2022-01-26 11:00:00,USA,USA,US,426.88,497.07,33.74,15.64,,false,
2022-01-26 12:00:00,USA,USA,US,426.73,498.29,32.97,15.92,,false,
2022-01-26 13:00:00,USA,USA,US,424.46,496.29,32.93,16.27,,false,
2022-01-26 14:00:00,USA,USA,US,418.88,489.74,33.95,17.17,,false,
2022-01-26 15:00:00,USA,USA,US,413.78,483.36,35.3,18.2,,false,
2022-01-26 16:00:00,USA,USA,US,409.78,477.67,36.87,19.41,,false,
2022-01-26 17:00:00,USA,USA,US,404.59,471.16,38.12,20.18,,false,
2022-01-26 18:00:00,USA,USA,US,402.67,468.56,38.69,20.37,,false,
2022-01-26 19:00:00,USA,USA,US,398.51,463.81,39.4,20.74,,false,
2022-01-26 20:00:00,USA,USA,US,395.16,460.56,39.72,20.93,,false,
2022-01-26 21:00:00,USA,USA,US,394.33,460.58,39.26,20.55,,false,
2022-01-26 22:00:00,USA,USA,US,397.1,464.61,38.32,20.11,,false,
2022-01-26 23:00:00,USA,USA,US,408.29,477.11,36.6,19.12,,false,
2022-01-27 00:00:00,USA,USA,US,414.65,484.02,35.47,18.38,,false,
2022-01-27 01:00:00,USA,USA,US,413.47,482.66,35.55,18.57,,false,
2022-01-27 02:00:00,USA,USA,US,410.08,478.7,36.11,18.89,,false,
2022-01-27 03:00:00,USA,USA,US,407.56,475.35,36.7,18.97,,false,
2022-01-27 04:00:00,USA,USA,US,403.69,470.56,37.56,19.19,,false,
2022-01-27 05:00:00,USA,USA,US,402.37,468.88,37.91,19.02,,false,
2022-01-27 06:00:00,USA,USA,US,404.61,471.05,37.85,18.6,,false,
2022-01-27 07:00:00,USA,USA,US,407.2,473.71,37.69,18.24,,false,
2022-01-27 08:00:00,USA,USA,US,409.66,476.25,37.47,17.98,,false,
2022-01-27 09:00:00,USA,USA,US,411.08,478.03,37.09,17.79,,false,
2022-01-27 10:00:00,USA,USA,US,413.08,480.82,36.36,17.61,,false,
2022-01-27 11:00:00,USA,USA,US,415.57,484.74,35.51,17.74,,false,
2022-01-27 12:00:00,USA,USA,US,420.02,490.7,34.65,17.76,,false,
2022-01-27 13:00:00,USA,USA,US,419.4,489.7,34.71,18.08,,false,
2022-01-27 14:00:00,USA,USA,US,415.59,484.92,35.55,18.66,,false,
2022-01-27 15:00:00,USA,USA,US,413.14,481.17,36.42,19.11,,false,
2022-01-27 16:00:00,USA,USA,US,405.33,470.97,38.27,20.48,,false,
2022-01-27 17:00:00,USA,USA,US,398.02,461.92,39.93,21.64,,false,
2022-01-27 18:00:00,USA,USA,US,393.23,456.15,40.93,22.15,,false,
2022-01-27 19:00:00,USA,USA,US,387.98,450.31,41.65,22.51,,false,
2022-01-27 20:00:00,USA,USA,US,384.01,446.35,42.04,22.79,,false,
2022-01-27 21:00:00,USA,USA,US,386.56,449.36,41.56,22.44,,false,
2022-01-27 22:00:00,USA,USA,US,391.79,456.07,40.36,21.61,,false,
2022-01-27 23:00:00,USA,USA,US,399.8,465.56,38.7,20.56,,false,
2022-01-28 00:00:00,USA,USA,US,406.15,472.64,37.51,19.76,,false,
2022-01-28 01:00:00,USA,USA,US,404.77,470.94,37.79,20.04,,false,
2022-01-28 02:00:00,USA,USA,US,401.79,467.53,38.35,20.33,,false,
2022-01-28 03:00:00,USA,USA,US,397.37,461.78,39.55,20.92,,false,
2022-01-28 04:00:00,USA,USA,US,394.51,458.32,40.21,20.92,,false,
2022-01-28 05:00:00,USA,USA,US,393.41,456.95,40.45,20.54,,false,
2022-01-28 06:00:00,USA,USA,US,392.85,456.12,40.51,20.12,,false,
2022-01-28 07:00:00,USA,USA,US,394.18,457.62,40.3,19.69,,false,
2022-01-28 08:00:00,USA,USA,US,398.31,462.27,39.63,18.98,,false,
2022-01-28 09:00:00,USA,USA,US,402.58,467.25,38.81,18.4,,false,
2022-01-28 10:00:00,USA,USA,US,404.96,470.2,38.32,18.33,,false,
2022-01-28 11:00:00,USA,USA,US,407.41,473.88,37.44,18.54,,false,
2022-01-28 12:00:00,USA,USA,US,408.96,476.5,36.76,18.9,,false,
2022-01-28 13:00:00,USA,USA,US,412.37,480.65,36.07,18.69,,false,
2022-01-28 14:00:00,USA,USA,US,414.57,482.9,35.93,18.65,,false,
2022-01-28 15:00:00,USA,USA,US,415.31,483.53,36.07,18.63,,false,
2022-01-28 16:00:00,USA,USA,US,412.65,480.03,36.92,19.15,,false,
2022-01-28 17:00:00,USA,USA,US,408.59,474.96,37.89,19.71,,false,
2022-01-28 18:00:00,USA,USA,US,406.26,472.07,38.49,19.98,,false,
2022-01-28 19:00:00,USA,USA,US,405.21,470.82,38.8,20.04,,false,
2022-01-28 20:00:00,USA,USA,US,405.36,471.38,38.51,19.58,,false,
2022-01-28 21:00:00,USA,USA,US,406.2,472.84,38.06,19.16,,false,
2022-01-28 22:00:00,USA,USA,US,412.92,481.19,36.51,17.94,,false,
2022-01-28 23:00:00,USA,USA,US,427.27,497.86,33.7,15.54,,false,
2022-01-29 00:00:00,USA,USA,US,433.33,505.15,32.22,14.38,,false,
2022-01-29 01:00:00,USA,USA,US,432.41,504.19,32.2,14.41,,false,
2022-01-29 02:00:00,USA,USA,US,429.32,500.59,32.7,14.72,,false,
2022-01-29 03:00:00,USA,USA,US,425.51,495.95,33.5,15.12,,false,
2022-01-29 04:00:00,USA,USA,US,424.32,494.01,34.14,15.39,,false,
2022-01-29 05:00:00,USA,USA,US,420.82,489.56,35.06,15.88,,false,
2022-01-29 06:00:00,USA,USA,US,416.36,484.19,36.02,16.53,,false,
2022-01-29 07:00:00,USA,USA,US,413.13,480.33,36.75,17.1,,false,
2022-01-29 08:00:00,USA,USA,US,410.18,476.95,37.22,17.56,,false,
2022-01-29 09:00:00,USA,USA,US,409.08,475.77,37.24,17.8,,false,
2022-01-29 10:00:00,USA,USA,US,410.68,477.31,37.07,17.97,,false,
2022-01-29 11:00:00,USA,USA,US,408.64,475.62,36.97,18.38,,false,
2022-01-29 12:00:00,USA,USA,US,409.21,476.72,36.57,18.55,,false,
2022-01-29 13:00:00,USA,USA,US,406.74,474.41,36.71,19.21,,false,
2022-01-29 14:00:00,USA,USA,US,398.86,465.85,37.94,20.6,,false,
2022-01-29 15:00:00,USA,USA,US,397.15,463.35,39.05,21.54,,false,
2022-01-29 16:00:00,USA,USA,US,403.17,469.49,38.79,20.94,,false,
2022-01-29 17:00:00,USA,USA,US,401.75,467.0,39.72,21.36,,false,
2022-01-29 18:00:00,USA,USA,US,396.53,460.36,41.01,22.08,,false,
2022-01-29 19:00:00,USA,USA,US,391.71,454.44,42.02,22.63,,false,
2022-01-29 20:00:00,USA,USA,US,388.92,451.57,42.24,22.5,,false,
2022-01-29 21:00:00,USA,USA,US,393.21,456.88,41.2,21.47,,false,
2022-01-29 22:00:00,USA,USA,US,403.76,468.92,39.51,20.25,,false,
2022-01-29 23:00:00,USA,USA,US,419.15,486.64,36.86,18.34,,false,
2022-01-30 00:00:00,USA,USA,US,422.52,490.91,35.79,17.75,,false,
2022-01-30 01:00:00,USA,USA,US,416.06,484.01,36.47,18.57,,false,
2022-01-30 02:00:00,USA,USA,US,407.72,474.74,37.56,19.58,,false,
2022-01-30 03:00:00,USA,USA,US,401.24,467.09,38.74,20.44,,false,
2022-01-30 04:00:00,USA,USA,US,400.05,465.52,39.02,20.37,,false,
2022-01-30 05:00:00,USA,USA,US,399.29,464.86,38.99,19.95,,false,
2022-01-30 06:00:00,USA,USA,US,397.34,462.85,39.14,19.8,,false,
2022-01-30 07:00:00,USA,USA,US,398.37,464.44,38.9,19.38,,false,
2022-01-30 08:00:00,USA,USA,US,401.07,467.5,38.51,18.99,,false,
2022-01-30 09:00:00,USA,USA,US,402.42,469.03,38.21,18.81,,false,
2022-01-30 10:00:00,USA,USA,US,406.84,473.85,37.58,18.43,,false,
