timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-03-11 14:00:00,Netherlands,Netherlands,NL,99.27,140.46,80.22,77.43,ned.nl,false,
2022-03-11 15:00:00,Netherlands,Netherlands,NL,131.38,175.82,74.34,70.74,ned.nl,false,
2022-03-11 16:00:00,Netherlands,Netherlands,NL,177.67,227.07,66.88,63.01,ned.nl,false,
2022-03-11 17:00:00,Netherlands,Netherlands,NL,207.34,260.6,61.51,57.52,ned.nl,false,
2022-03-11 18:00:00,Netherlands,Netherlands,NL,221.8,278.02,58.59,54.47,ned.nl,false,
2022-03-11 19:00:00,Netherlands,Netherlands,NL,219.06,275.36,58.14,53.96,ned.nl,false,
2022-03-11 20:00:00,Netherlands,Netherlands,NL,206.59,259.7,61.49,57.21,ned.nl,false,
2022-03-11 21:00:00,Netherlands,Netherlands,NL,193.2,243.19,64.19,59.93,ned.nl,false,
2022-03-11 22:00:00,Netherlands,Netherlands,NL,192.71,242.28,64.45,59.97,ned.nl,false,
2022-03-11 23:00:00,Netherlands,Netherlands,NL,194.48,244.41,63.89,59.08,ned.nl,false,
2022-03-12 00:00:00,Netherlands,Netherlands,NL,190.49,240.47,63.97,58.81,ned.nl,false,
2022-03-12 01:00:00,Netherlands,Netherlands,NL,188.63,238.83,63.57,58.44,ned.nl,false,
2022-03-12 02:00:00,Netherlands,Netherlands,NL,193.7,244.64,63.0,57.78,ned.nl,false,
2022-03-12 03:00:00,Netherlands,Netherlands,NL,193.1,244.33,62.49,57.38,ned.nl,false,
2022-03-12 04:00:00,Netherlands,Netherlands,NL,202.3,255.05,61.49,56.42,ned.nl,false,
2022-03-12 05:00:00,Netherlands,Netherlands,NL,212.92,266.8,60.72,55.83,ned.nl,false,
2022-03-12 06:00:00,Netherlands,Netherlands,NL,222.96,279.51,58.37,53.81,ned.nl,false,
2022-03-12 07:00:00,Netherlands,Netherlands,NL,203.63,259.25,61.77,57.64,ned.nl,false,
2022-03-12 08:00:00,Netherlands,Netherlands,NL,171.44,223.71,67.95,64.38,ned.nl,false,
2022-03-12 09:00:00,Netherlands,Netherlands,NL,144.95,193.4,73.14,69.93,ned.nl,false,
2022-03-12 10:00:00,Netherlands,Netherlands,NL,134.66,181.74,74.98,71.95,ned.nl,false,
2022-03-12 11:00:00,Netherlands,Netherlands,NL,127.04,173.4,76.73,73.72,ned.nl,false,
2022-03-12 12:00:00,Netherlands,Netherlands,NL,131.0,179.53,75.28,72.22,ned.nl,false,
2022-03-12 13:00:00,Netherlands,Netherlands,NL,151.21,204.5,70.03,66.84,ned.nl,false,
2022-03-12 14:00:00,Netherlands,Netherlands,NL,191.86,251.32,62.97,59.38,ned.nl,false,
2022-03-12 15:00:00,Netherlands,Netherlands,NL,239.07,305.39,54.69,50.62,ned.nl,false,
2022-03-12 16:00:00,Netherlands,Netherlands,NL,274.86,349.07,44.45,39.73,ned.nl,false,
2022-03-12 17:00:00,Netherlands,Netherlands,NL,326.0,409.36,33.56,29.33,ned.nl,false,
2022-03-12 18:00:00,Netherlands,Netherlands,NL,332.63,415.23,34.59,30.17,ned.nl,false,
2022-03-12 19:00:00,Netherlands,Netherlands,NL,313.2,392.46,37.79,33.43,ned.nl,false,
2022-03-12 20:00:00,Netherlands,Netherlands,NL,282.64,353.8,45.38,40.81,ned.nl,false,
2022-03-12 21:00:00,Netherlands,Netherlands,NL,255.7,320.02,51.92,47.22,ned.nl,false,
2022-03-12 22:00:00,Netherlands,Netherlands,NL,255.77,317.37,54.75,49.69,ned.nl,false,
2022-03-12 23:00:00,Netherlands,Netherlands,NL,236.57,293.99,57.33,51.68,ned.nl,false,
2022-03-13 00:00:00,Netherlands,Netherlands,NL,231.94,288.73,58.27,52.39,ned.nl,false,
2022-03-13 01:00:00,Netherlands,Netherlands,NL,216.0,271.2,59.77,53.6,ned.nl,false,
2022-03-13 02:00:00,Netherlands,Netherlands,NL,192.56,244.07,63.15,56.26,ned.nl,false,
2022-03-13 03:00:00,Netherlands,Netherlands,NL,188.97,241.29,62.4,55.47,ned.nl,false,
2022-03-13 04:00:00,Netherlands,Netherlands,NL,189.1,241.7,62.09,54.31,ned.nl,false,
2022-03-13 05:00:00,Netherlands,Netherlands,NL,196.85,251.67,60.19,52.94,ned.nl,false,
2022-03-13 06:00:00,Netherlands,Netherlands,NL,208.55,264.94,58.67,52.2,ned.nl,false,
2022-03-13 07:00:00,Netherlands,Netherlands,NL,205.18,262.05,59.79,54.48,ned.nl,false,
2022-03-13 08:00:00,Netherlands,Netherlands,NL,177.44,231.23,66.41,61.97,ned.nl,false,
2022-03-13 09:00:00,Netherlands,Netherlands,NL,137.28,186.28,73.6,69.88,ned.nl,false,
2022-03-13 10:00:00,Netherlands,Netherlands,NL,115.92,163.39,76.52,73.33,ned.nl,false,
2022-03-13 11:00:00,Netherlands,Netherlands,NL,111.9,159.39,77.19,74.15,ned.nl,false,
2022-03-13 12:00:00,Netherlands,Netherlands,NL,104.67,150.48,79.12,76.08,ned.nl,false,
2022-03-13 13:00:00,Netherlands,Netherlands,NL,110.1,155.97,78.3,75.23,ned.nl,false,
2022-03-13 14:00:00,Netherlands,Netherlands,NL,125.33,173.08,75.32,71.81,ned.nl,false,
2022-03-13 15:00:00,Netherlands,Netherlands,NL,174.27,229.79,65.54,61.86,ned.nl,false,
2022-03-13 16:00:00,Netherlands,Netherlands,NL,252.01,320.44,49.32,45.45,ned.nl,false,
2022-03-13 17:00:00,Netherlands,Netherlands,NL,299.62,376.0,39.69,35.57,ned.nl,false,
2022-03-13 18:00:00,Netherlands,Netherlands,NL,307.95,384.86,39.0,34.87,ned.nl,false,
2022-03-13 19:00:00,Netherlands,Netherlands,NL,304.23,380.32,39.68,35.54,ned.nl,false,
2022-03-13 20:00:00,Netherlands,Netherlands,NL,301.85,377.75,39.95,35.73,ned.nl,false,
2022-03-13 21:00:00,Netherlands,Netherlands,NL,299.37,375.21,40.35,36.04,ned.nl,false,
2022-03-13 22:00:00,Netherlands,Netherlands,NL,303.84,380.27,40.02,35.39,ned.nl,false,
2022-03-13 23:00:00,Netherlands,Netherlands,NL,309.08,384.65,40.68,35.66,ned.nl,false,
2022-03-14 00:00:00,Netherlands,Netherlands,NL,318.63,395.79,38.96,33.82,ned.nl,false,
2022-03-14 01:00:00,Netherlands,Netherlands,NL,336.45,418.25,34.7,29.71,ned.nl,false,
2022-03-14 02:00:00,Netherlands,Netherlands,NL,345.66,426.85,35.32,29.92,ned.nl,false,
2022-03-14 03:00:00,Netherlands,Netherlands,NL,337.56,419.78,34.48,29.35,ned.nl,false,
2022-03-14 04:00:00,Netherlands,Netherlands,NL,342.85,427.3,31.88,27.36,ned.nl,false,
2022-03-14 05:00:00,Netherlands,Netherlands,NL,349.65,441.26,24.9,21.5,ned.nl,false,
2022-03-14 06:00:00,Netherlands,Netherlands,NL,353.28,446.87,23.2,20.06,ned.nl,false,
2022-03-14 07:00:00,Netherlands,Netherlands,NL,349.07,440.27,26.38,23.4,ned.nl,false,
2022-03-14 08:00:00,Netherlands,Netherlands,NL,330.61,418.02,31.15,28.19,ned.nl,false,
2022-03-14 09:00:00,Netherlands,Netherlands,NL,302.88,384.92,37.66,34.59,ned.nl,false,
2022-03-14 10:00:00,Netherlands,Netherlands,NL,273.5,350.79,42.8,39.98,ned.nl,false,
2022-03-14 11:00:00,Netherlands,Netherlands,NL,241.95,312.2,50.77,47.97,ned.nl,false,
2022-03-14 12:00:00,Netherlands,Netherlands,NL,221.97,289.33,53.77,51.22,ned.nl,false,
2022-03-14 13:00:00,Netherlands,Netherlands,NL,217.71,285.06,54.11,51.7,ned.nl,false,
2022-03-14 14:00:00,Netherlands,Netherlands,NL,232.48,302.56,50.94,48.52,ned.nl,false,
2022-03-14 15:00:00,Netherlands,Netherlands,NL,263.32,339.33,44.09,41.62,ned.nl,false,
2022-03-14 16:00:00,Netherlands,Netherlands,NL,317.33,404.51,31.41,28.61,ned.nl,false,
2022-03-14 17:00:00,Netherlands,Netherlands,NL,373.67,471.43,19.2,16.34,ned.nl,false,
2022-03-14 18:00:00,Netherlands,Netherlands,NL,388.99,489.49,16.11,13.22,ned.nl,false,
2022-03-14 19:00:00,Netherlands,Netherlands,NL,393.57,494.94,15.21,12.33,ned.nl,false,
2022-03-14 20:00:00,Netherlands,Netherlands,NL,393.1,494.75,15.02,12.1,ned.nl,false,
2022-03-14 21:00:00,Netherlands,Netherlands,NL,392.52,494.43,14.92,11.82,ned.nl,false,
2022-03-14 22:00:00,Netherlands,Netherlands,NL,388.6,489.53,15.91,12.54,ned.nl,false,
2022-03-14 23:00:00,Netherlands,Netherlands,NL,384.2,480.33,21.15,17.16,ned.nl,false,
2022-03-15 00:00:00,Netherlands,Netherlands,NL,387.2,482.5,22.04,17.69,ned.nl,false,
2022-03-15 01:00:00,Netherlands,Netherlands,NL,379.84,476.06,20.86,16.67,ned.nl,false,
2022-03-15 02:00:00,Netherlands,Netherlands,NL,381.3,477.99,20.21,16.09,ned.nl,false,
2022-03-15 03:00:00,Netherlands,Netherlands,NL,385.89,483.85,18.55,14.54,ned.nl,false,
2022-03-15 04:00:00,Netherlands,Netherlands,NL,388.59,487.86,17.24,13.57,ned.nl,false,
2022-03-15 05:00:00,Netherlands,Netherlands,NL,393.74,495.21,15.17,11.96,ned.nl,false,
2022-03-15 06:00:00,Netherlands,Netherlands,NL,392.87,495.02,14.81,11.9,ned.nl,false,
2022-03-15 07:00:00,Netherlands,Netherlands,NL,380.12,479.82,17.76,15.01,ned.nl,false,
2022-03-15 08:00:00,Netherlands,Netherlands,NL,366.89,464.39,20.88,18.16,ned.nl,false,
2022-03-15 09:00:00,Netherlands,Netherlands,NL,348.95,444.2,24.02,21.36,ned.nl,false,
2022-03-15 10:00:00,Netherlands,Netherlands,NL,328.83,420.6,28.35,25.77,ned.nl,false,
2022-03-15 11:00:00,Netherlands,Netherlands,NL,314.76,403.78,31.63,29.17,ned.nl,false,
2022-03-15 12:00:00,Netherlands,Netherlands,NL,288.12,372.26,37.88,35.53,ned.nl,false,
2022-03-15 13:00:00,Netherlands,Netherlands,NL,283.22,366.78,38.5,35.87,ned.nl,false,
2022-03-15 14:00:00,Netherlands,Netherlands,NL,302.17,388.57,34.49,31.1,ned.nl,false,
2022-03-15 15:00:00,Netherlands,Netherlands,NL,315.56,403.87,31.99,29.24,ned.nl,false,
2022-03-15 16:00:00,Netherlands,Netherlands,NL,341.58,434.46,26.17,22.45,ned.nl,false,
2022-03-15 17:00:00,Netherlands,Netherlands,NL,380.85,480.19,17.81,13.8,ned.nl,false,
2022-03-15 18:00:00,Netherlands,Netherlands,NL,393.23,494.93,15.05,12.16,ned.nl,false,
2022-03-15 19:00:00,Netherlands,Netherlands,NL,390.49,491.71,15.51,12.57,ned.nl,false,
2022-03-15 20:00:00,Netherlands,Netherlands,NL,383.24,483.29,16.74,13.74,ned.nl,false,
2022-03-15 21:00:00,Netherlands,Netherlands,NL,376.67,475.89,17.58,14.54,ned.nl,false,
2022-03-15 22:00:00,Netherlands,Netherlands,NL,374.13,472.88,18.18,14.9,ned.nl,false,
2022-03-15 23:00:00,Netherlands,Netherlands,NL,375.76,472.28,19.9,16.16,ned.nl,false,
2022-03-16 00:00:00,Netherlands,Netherlands,NL,376.14,469.87,22.16,18.13,ned.nl,false,
2022-03-16 01:00:00,Netherlands,Netherlands,NL,376.79,468.47,24.38,20.03,ned.nl,false,
2022-03-16 02:00:00,Netherlands,Netherlands,NL,372.93,464.17,24.49,20.15,ned.nl,false,
2022-03-16 03:00:00,Netherlands,Netherlands,NL,364.18,454.62,25.01,20.85,ned.nl,false,
2022-03-16 04:00:00,Netherlands,Netherlands,NL,357.48,447.47,25.39,21.45,ned.nl,false,
2022-03-16 05:00:00,Netherlands,Netherlands,NL,359.06,450.94,23.99,20.17,ned.nl,false,
2022-03-16 06:00:00,Netherlands,Netherlands,NL,353.75,445.11,25.06,21.43,ned.nl,false,
2022-03-16 07:00:00,Netherlands,Netherlands,NL,319.02,403.1,33.59,30.68,ned.nl,false,
2022-03-16 08:00:00,Netherlands,Netherlands,NL,256.96,329.13,47.9,45.1,ned.nl,false,
2022-03-16 09:00:00,Netherlands,Netherlands,NL,204.51,267.06,59.59,56.96,ned.nl,false,
2022-03-16 10:00:00,Netherlands,Netherlands,NL,181.48,238.56,66.34,63.61,ned.nl,false,
2022-03-16 11:00:00,Netherlands,Netherlands,NL,175.46,231.43,67.42,64.67,ned.nl,false,
2022-03-16 12:00:00,Netherlands,Netherlands,NL,188.61,246.41,64.54,61.7,ned.nl,false,
2022-03-16 13:00:00,Netherlands,Netherlands,NL,196.14,253.94,62.83,59.88,ned.nl,false,
2022-03-16 14:00:00,Netherlands,Netherlands,NL,211.61,271.28,59.29,56.29,ned.nl,false,
2022-03-16 15:00:00,Netherlands,Netherlands,NL,244.4,309.65,52.41,49.44,ned.nl,false,
2022-03-16 16:00:00,Netherlands,Netherlands,NL,285.74,357.94,44.31,41.16,ned.nl,false,
2022-03-16 17:00:00,Netherlands,Netherlands,NL,308.12,383.47,40.33,36.99,ned.nl,false,
2022-03-16 18:00:00,Netherlands,Netherlands,NL,313.59,390.5,38.67,35.35,ned.nl,false,
2022-03-16 19:00:00,Netherlands,Netherlands,NL,307.8,383.52,40.07,36.55,ned.nl,false,
2022-03-16 20:00:00,Netherlands,Netherlands,NL,292.57,364.62,43.33,39.64,ned.nl,false,
2022-03-16 21:00:00,Netherlands,Netherlands,NL,275.52,343.28,47.45,43.73,ned.nl,false,
2022-03-16 22:00:00,Netherlands,Netherlands,NL,261.01,324.11,52.15,47.91,ned.nl,false,
2022-03-16 23:00:00,Netherlands,Netherlands,NL,252.89,314.83,53.31,48.92,ned.nl,false,
2022-03-17 00:00:00,Netherlands,Netherlands,NL,227.78,283.6,58.66,54.18,ned.nl,false,
2022-03-17 01:00:00,Netherlands,Netherlands,NL,220.9,275.11,59.88,55.47,ned.nl,false,
2022-03-17 02:00:00,Netherlands,Netherlands,NL,211.73,264.64,61.2,56.9,ned.nl,false,
2022-03-17 03:00:00,Netherlands,Netherlands,NL,211.67,264.16,61.5,57.23,ned.nl,false,
2022-03-17 04:00:00,Netherlands,Netherlands,NL,210.44,263.46,61.52,57.52,ned.nl,false,
2022-03-17 05:00:00,Netherlands,Netherlands,NL,233.56,292.83,55.6,52.01,ned.nl,false,
2022-03-17 06:00:00,Netherlands,Netherlands,NL,266.11,332.16,48.91,45.7,ned.nl,false,
2022-03-17 07:00:00,Netherlands,Netherlands,NL,273.64,342.19,47.26,44.18,ned.nl,false,
2022-03-17 08:00:00,Netherlands,Netherlands,NL,262.09,330.76,48.66,45.67,ned.nl,false,
2022-03-17 09:00:00,Netherlands,Netherlands,NL,231.18,296.76,53.67,50.96,ned.nl,false,
2022-03-17 10:00:00,Netherlands,Netherlands,NL,200.5,260.98,60.66,57.97,ned.nl,false,
2022-03-17 11:00:00,Netherlands,Netherlands,NL,175.28,231.64,66.09,63.44,ned.nl,false,
2022-03-17 12:00:00,Netherlands,Netherlands,NL,162.56,217.79,67.74,65.24,ned.nl,false,
2022-03-17 13:00:00,Netherlands,Netherlands,NL,171.39,229.06,65.44,63.02,ned.nl,false,
2022-03-17 14:00:00,Netherlands,Netherlands,NL,201.15,264.38,59.37,56.86,ned.nl,false,
2022-03-17 15:00:00,Netherlands,Netherlands,NL,245.79,317.88,49.24,46.63,ned.nl,false,
2022-03-17 16:00:00,Netherlands,Netherlands,NL,300.7,383.31,36.79,34.06,ned.nl,false,
2022-03-17 17:00:00,Netherlands,Netherlands,NL,356.59,449.65,24.46,21.56,ned.nl,false,
2022-03-17 18:00:00,Netherlands,Netherlands,NL,376.49,472.69,20.67,17.71,ned.nl,false,
2022-03-17 19:00:00,Netherlands,Netherlands,NL,379.81,475.92,20.77,17.68,ned.nl,false,
2022-03-17 20:00:00,Netherlands,Netherlands,NL,376.03,472.07,20.87,17.72,ned.nl,false,
2022-03-17 21:00:00,Netherlands,Netherlands,NL,374.46,470.2,21.08,17.82,ned.nl,false,
2022-03-17 22:00:00,Netherlands,Netherlands,NL,374.97,467.04,24.66,20.81,ned.nl,false,
2022-03-17 23:00:00,Netherlands,Netherlands,NL,377.37,465.08,29.14,24.48,ned.nl,false,
2022-03-18 00:00:00,Netherlands,Netherlands,NL,384.93,471.17,30.45,25.34,ned.nl,false,
2022-03-18 01:00:00,Netherlands,Netherlands,NL,385.67,473.49,28.72,23.96,ned.nl,false,
2022-03-18 02:00:00,Netherlands,Netherlands,NL,393.58,481.6,28.1,23.42,ned.nl,false,
2022-03-18 03:00:00,Netherlands,Netherlands,NL,394.01,484.03,25.89,21.45,ned.nl,false,
2022-03-18 04:00:00,Netherlands,Netherlands,NL,390.88,483.86,23.1,19.12,ned.nl,false,
2022-03-18 05:00:00,Netherlands,Netherlands,NL,395.84,494.09,18.25,14.86,ned.nl,false,
2022-03-18 06:00:00,Netherlands,Netherlands,NL,386.82,485.58,18.22,15.2,ned.nl,false,
2022-03-18 07:00:00,Netherlands,Netherlands,NL,336.36,426.64,29.26,26.58,ned.nl,false,
2022-03-18 08:00:00,Netherlands,Netherlands,NL,288.12,368.96,40.89,38.24,ned.nl,false,
2022-03-18 09:00:00,Netherlands,Netherlands,NL,239.66,310.34,52.93,50.26,ned.nl,false,
2022-03-18 10:00:00,Netherlands,Netherlands,NL,203.0,265.86,62.45,59.67,ned.nl,false,
2022-03-18 11:00:00,Netherlands,Netherlands,NL,177.63,236.88,67.03,64.25,ned.nl,false,
2022-03-18 12:00:00,Netherlands,Netherlands,NL,166.65,224.57,68.4,65.64,ned.nl,false,
2022-03-18 13:00:00,Netherlands,Netherlands,NL,175.14,234.01,66.46,63.69,ned.nl,false,
2022-03-18 14:00:00,Netherlands,Netherlands,NL,191.62,250.97,64.3,61.28,ned.nl,false,
2022-03-18 15:00:00,Netherlands,Netherlands,NL,220.81,284.33,57.76,54.77,ned.nl,false,
2022-03-18 16:00:00,Netherlands,Netherlands,NL,269.32,340.82,46.82,43.53,ned.nl,false,
2022-03-18 17:00:00,Netherlands,Netherlands,NL,305.54,382.59,38.74,34.83,ned.nl,false,
2022-03-18 18:00:00,Netherlands,Netherlands,NL,327.42,408.3,34.6,31.29,ned.nl,false,
2022-03-18 19:00:00,Netherlands,Netherlands,NL,324.3,404.08,35.61,32.15,ned.nl,false,
2022-03-18 20:00:00,Netherlands,Netherlands,NL,311.51,387.9,39.16,35.47,ned.nl,false,
2022-03-18 21:00:00,Netherlands,Netherlands,NL,308.63,383.99,40.19,36.3,ned.nl,false,
2022-03-18 22:00:00,Netherlands,Netherlands,NL,312.72,384.21,44.67,39.88,ned.nl,false,
2022-03-18 23:00:00,Netherlands,Netherlands,NL,308.96,375.65,48.92,43.29,ned.nl,false,
2022-03-19 00:00:00,Netherlands,Netherlands,NL,300.23,363.22,52.82,46.57,ned.nl,false,
2022-03-19 01:00:00,Netherlands,Netherlands,NL,299.82,362.42,53.16,46.46,ned.nl,false,
2022-03-19 02:00:00,Netherlands,Netherlands,NL,293.53,355.75,53.81,46.96,ned.nl,false,
2022-03-19 03:00:00,Netherlands,Netherlands,NL,288.81,352.57,51.94,45.31,ned.nl,false,
2022-03-19 04:00:00,Netherlands,Netherlands,NL,285.14,350.13,51.44,45.16,ned.nl,false,
2022-03-19 05:00:00,Netherlands,Netherlands,NL,297.91,363.9,50.4,44.38,ned.nl,false,
2022-03-19 06:00:00,Netherlands,Netherlands,NL,274.29,338.18,53.28,47.83,ned.nl,false,
2022-03-19 07:00:00,Netherlands,Netherlands,NL,216.1,272.07,64.46,59.74,ned.nl,false,
2022-03-19 08:00:00,Netherlands,Netherlands,NL,152.92,202.55,72.74,69.16,ned.nl,false,
2022-03-19 09:00:00,Netherlands,Netherlands,NL,113.25,158.43,78.77,75.72,ned.nl,false,
2022-03-19 10:00:00,Netherlands,Netherlands,NL,95.06,138.08,81.71,78.97,ned.nl,false,
2022-03-19 11:00:00,Netherlands,Netherlands,NL,94.04,137.43,82.11,79.38,ned.nl,false,
2022-03-19 12:00:00,Netherlands,Netherlands,NL,89.14,131.47,83.02,80.35,ned.nl,false,
2022-03-19 13:00:00,Netherlands,Netherlands,NL,91.04,133.04,82.66,79.95,ned.nl,false,
2022-03-19 14:00:00,Netherlands,Netherlands,NL,88.5,128.96,82.3,79.64,ned.nl,false,
2022-03-19 15:00:00,Netherlands,Netherlands,NL,99.25,139.87,80.07,76.26,ned.nl,false,
2022-03-19 16:00:00,Netherlands,Netherlands,NL,142.59,187.34,72.63,69.39,ned.nl,false,
2022-03-19 17:00:00,Netherlands,Netherlands,NL,189.09,239.4,65.15,61.53,ned.nl,false,
2022-03-19 18:00:00,Netherlands,Netherlands,NL,214.09,269.16,59.91,56.06,ned.nl,false,
2022-03-19 19:00:00,Netherlands,Netherlands,NL,224.02,278.83,60.34,56.13,ned.nl,false,
2022-03-19 20:00:00,Netherlands,Netherlands,NL,219.75,273.25,61.31,56.88,ned.nl,false,
2022-03-19 21:00:00,Netherlands,Netherlands,NL,212.18,264.65,62.05,57.51,ned.nl,false,
2022-03-19 22:00:00,Netherlands,Netherlands,NL,206.27,257.24,63.64,58.76,ned.nl,false,
2022-03-19 23:00:00,Netherlands,Netherlands,NL,198.73,250.06,63.51,58.59,ned.nl,false,
2022-03-20 00:00:00,Netherlands,Netherlands,NL,198.12,249.53,62.92,57.86,ned.nl,false,
2022-03-20 01:00:00,Netherlands,Netherlands,NL,191.91,242.94,63.45,58.07,ned.nl,false,
2022-03-20 02:00:00,Netherlands,Netherlands,NL,186.99,237.44,63.58,57.51,ned.nl,false,
2022-03-20 03:00:00,Netherlands,Netherlands,NL,181.58,231.85,64.04,57.68,ned.nl,false,
2022-03-20 04:00:00,Netherlands,Netherlands,NL,174.06,222.8,65.49,59.19,ned.nl,false,
2022-03-20 05:00:00,Netherlands,Netherlands,NL,184.6,236.15,63.26,56.93,ned.nl,false,
2022-03-20 06:00:00,Netherlands,Netherlands,NL,188.05,241.22,62.23,56.78,ned.nl,false,
2022-03-20 07:00:00,Netherlands,Netherlands,NL,165.05,215.91,67.3,63.26,ned.nl,false,
2022-03-20 08:00:00,Netherlands,Netherlands,NL,149.07,199.42,69.73,66.33,ned.nl,false,
2022-03-20 09:00:00,Netherlands,Netherlands,NL,144.41,194.81,70.54,67.37,ned.nl,false,
2022-03-20 10:00:00,Netherlands,Netherlands,NL,144.27,194.58,71.02,67.85,ned.nl,false,
2022-03-20 11:00:00,Netherlands,Netherlands,NL,155.76,209.02,68.31,65.16,ned.nl,false,
2022-03-20 12:00:00,Netherlands,Netherlands,NL,171.97,227.6,65.42,61.98,ned.nl,false,
2022-03-20 13:00:00,Netherlands,Netherlands,NL,166.09,220.92,66.83,63.28,ned.nl,false,
2022-03-20 14:00:00,Netherlands,Netherlands,NL,178.0,233.84,64.81,60.37,ned.nl,false,
2022-03-20 15:00:00,Netherlands,Netherlands,NL,218.97,281.1,57.01,53.19,ned.nl,false,
2022-03-20 16:00:00,Netherlands,Netherlands,NL,279.41,352.72,45.2,41.18,ned.nl,false,
2022-03-20 17:00:00,Netherlands,Netherlands,NL,326.69,408.73,35.23,31.35,ned.nl,false,
2022-03-20 18:00:00,Netherlands,Netherlands,NL,347.79,433.12,31.62,27.63,ned.nl,false,
2022-03-20 19:00:00,Netherlands,Netherlands,NL,362.39,450.64,28.95,24.75,ned.nl,false,
2022-03-20 20:00:00,Netherlands,Netherlands,NL,364.54,453.12,28.35,24.04,ned.nl,false,
2022-03-20 21:00:00,Netherlands,Netherlands,NL,367.93,456.5,28.07,23.6,ned.nl,false,
2022-03-20 22:00:00,Netherlands,Netherlands,NL,365.06,451.82,29.7,25.0,ned.nl,false,
2022-03-20 23:00:00,Netherlands,Netherlands,NL,359.62,443.4,32.49,27.45,ned.nl,false,
2022-03-21 00:00:00,Netherlands,Netherlands,NL,360.72,444.1,33.3,28.02,ned.nl,false,
2022-03-21 01:00:00,Netherlands,Netherlands,NL,363.74,446.91,33.31,27.88,ned.nl,false,
2022-03-21 02:00:00,Netherlands,Netherlands,NL,363.05,446.32,33.17,27.83,ned.nl,false,
2022-03-21 03:00:00,Netherlands,Netherlands,NL,365.01,449.43,32.06,26.97,ned.nl,false,
2022-03-21 04:00:00,Netherlands,Netherlands,NL,373.46,459.26,30.41,25.59,ned.nl,false,
2022-03-21 05:00:00,Netherlands,Netherlands,NL,382.71,472.94,25.84,21.83,ned.nl,false,
2022-03-21 06:00:00,Netherlands,Netherlands,NL,379.97,468.42,28.71,24.95,ned.nl,false,
2022-03-21 07:00:00,Netherlands,Netherlands,NL,330.21,411.14,39.17,35.72,ned.nl,false,
2022-03-21 08:00:00,Netherlands,Netherlands,NL,274.88,348.52,48.96,45.69,ned.nl,false,
2022-03-21 09:00:00,Netherlands,Netherlands,NL,233.93,301.57,56.9,53.72,ned.nl,false,
2022-03-21 10:00:00,Netherlands,Netherlands,NL,208.52,272.86,61.47,58.4,ned.nl,false,
2022-03-21 11:00:00,Netherlands,Netherlands,NL,191.18,253.33,64.46,61.45,ned.nl,false,
2022-03-21 12:00:00,Netherlands,Netherlands,NL,188.07,249.89,64.96,61.92,ned.nl,false,
2022-03-21 13:00:00,Netherlands,Netherlands,NL,203.66,267.38,62.25,59.09,ned.nl,false,
2022-03-21 14:00:00,Netherlands,Netherlands,NL,235.89,304.8,55.2,52.06,ned.nl,false,
2022-03-21 15:00:00,Netherlands,Netherlands,NL,282.89,361.98,42.31,39.44,ned.nl,false,
2022-03-21 16:00:00,Netherlands,Netherlands,NL,343.04,434.01,28.06,25.21,ned.nl,false,
2022-03-21 17:00:00,Netherlands,Netherlands,NL,386.5,485.3,17.95,14.92,ned.nl,false,
2022-03-21 18:00:00,Netherlands,Netherlands,NL,393.64,492.16,18.01,14.87,ned.nl,false,
2022-03-21 19:00:00,Netherlands,Netherlands,NL,394.15,490.21,20.74,17.37,ned.nl,false,
2022-03-21 20:00:00,Netherlands,Netherlands,NL,388.01,481.74,22.79,19.27,ned.nl,false,
2022-03-21 21:00:00,Netherlands,Netherlands,NL,398.25,489.18,25.69,21.56,ned.nl,false,
2022-03-21 22:00:00,Netherlands,Netherlands,NL,402.64,490.47,28.76,23.99,ned.nl,false,
2022-03-21 23:00:00,Netherlands,Netherlands,NL,396.73,486.2,27.03,22.35,ned.nl,false,
2022-03-22 00:00:00,Netherlands,Netherlands,NL,400.81,491.55,25.6,20.81,ned.nl,false,
2022-03-22 01:00:00,Netherlands,Netherlands,NL,393.55,486.03,24.1,19.49,ned.nl,false,
2022-03-22 02:00:00,Netherlands,Netherlands,NL,391.38,484.79,22.87,18.34,ned.nl,false,
2022-03-22 03:00:00,Netherlands,Netherlands,NL,396.92,492.56,19.99,15.56,ned.nl,false,
2022-03-22 04:00:00,Netherlands,Netherlands,NL,396.49,496.09,16.35,12.69,ned.nl,false,
2022-03-22 05:00:00,Netherlands,Netherlands,NL,399.84,500.5,15.43,12.16,ned.nl,false,
2022-03-22 06:00:00,Netherlands,Netherlands,NL,387.02,485.47,18.31,15.2,ned.nl,false,
2022-03-22 07:00:00,Netherlands,Netherlands,NL,350.65,441.16,28.64,25.61,ned.nl,false,
