timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-09-15 17:00:00,Vietnam,Vietnam,VN,340.0,389.33,48.98,48.98,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-15 18:00:00,Vietnam,Vietnam,VN,346.48,395.7,48.4,48.4,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-15 19:00:00,Vietnam,Vietnam,VN,352.83,402.18,47.67,47.67,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-15 20:00:00,Vietnam,Vietnam,VN,359.07,408.91,46.72,46.72,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-15 21:00:00,Vietnam,Vietnam,VN,351.23,400.79,47.93,47.93,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-15 22:00:00,Vietnam,Vietnam,VN,348.49,398.04,48.34,48.34,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-15 23:00:00,Vietnam,Vietnam,VN,348.39,398.45,48.17,48.17,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 00:00:00,Vietnam,Vietnam,VN,319.38,368.89,52.55,52.55,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 01:00:00,Vietnam,Vietnam,VN,311.03,360.75,53.67,53.67,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 02:00:00,Vietnam,Vietnam,VN,293.18,342.65,56.39,56.39,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 03:00:00,Vietnam,Vietnam,VN,276.97,326.02,58.7,58.7,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 04:00:00,Vietnam,Vietnam,VN,273.16,322.3,59.36,59.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 05:00:00,Vietnam,Vietnam,VN,280.21,329.92,58.3,58.3,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 06:00:00,Vietnam,Vietnam,VN,280.47,330.04,58.1,58.1,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 07:00:00,Vietnam,Vietnam,VN,287.1,336.84,57.1,57.1,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 08:00:00,Vietnam,Vietnam,VN,298.09,348.35,55.21,55.21,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 09:00:00,Vietnam,Vietnam,VN,323.94,374.63,51.33,51.33,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 10:00:00,Vietnam,Vietnam,VN,323.89,374.7,51.29,51.29,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 11:00:00,Vietnam,Vietnam,VN,340.98,391.65,48.69,48.69,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 12:00:00,Vietnam,Vietnam,VN,350.44,401.39,46.98,46.98,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 13:00:00,Vietnam,Vietnam,VN,347.42,398.4,47.24,47.24,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 14:00:00,Vietnam,Vietnam,VN,344.7,395.49,47.63,47.63,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 15:00:00,Vietnam,Vietnam,VN,342.04,392.13,48.33,48.33,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 16:00:00,Vietnam,Vietnam,VN,342.86,393.0,48.21,48.21,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 17:00:00,Vietnam,Vietnam,VN,334.24,382.53,50.18,50.18,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 18:00:00,Vietnam,Vietnam,VN,341.89,390.17,49.38,49.38,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 19:00:00,Vietnam,Vietnam,VN,351.32,399.98,48.18,48.18,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 20:00:00,Vietnam,Vietnam,VN,359.23,408.43,47.04,47.04,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 21:00:00,Vietnam,Vietnam,VN,356.34,405.55,47.61,47.61,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 22:00:00,Vietnam,Vietnam,VN,358.9,408.28,47.39,47.39,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-16 23:00:00,Vietnam,Vietnam,VN,362.49,412.66,46.79,46.79,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 00:00:00,Vietnam,Vietnam,VN,323.54,371.97,52.57,52.57,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 01:00:00,Vietnam,Vietnam,VN,316.75,365.41,53.5,53.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 02:00:00,Vietnam,Vietnam,VN,295.9,344.47,56.66,56.66,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 03:00:00,Vietnam,Vietnam,VN,280.25,328.25,58.88,58.88,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 04:00:00,Vietnam,Vietnam,VN,277.57,326.03,59.32,59.32,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 05:00:00,Vietnam,Vietnam,VN,281.73,330.85,58.66,58.66,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 06:00:00,Vietnam,Vietnam,VN,278.3,326.8,59.01,59.01,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 07:00:00,Vietnam,Vietnam,VN,286.63,335.43,57.72,57.72,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 08:00:00,Vietnam,Vietnam,VN,293.2,342.16,56.64,56.64,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 09:00:00,Vietnam,Vietnam,VN,319.82,369.27,52.75,52.75,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 10:00:00,Vietnam,Vietnam,VN,323.1,372.43,52.13,52.13,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 11:00:00,Vietnam,Vietnam,VN,328.66,377.32,51.21,51.21,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 12:00:00,Vietnam,Vietnam,VN,341.15,390.4,48.91,48.91,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 13:00:00,Vietnam,Vietnam,VN,339.06,388.61,48.92,48.92,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 14:00:00,Vietnam,Vietnam,VN,336.55,385.82,49.33,49.33,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 15:00:00,Vietnam,Vietnam,VN,333.95,382.73,49.9,49.9,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 16:00:00,Vietnam,Vietnam,VN,334.08,382.73,49.95,49.95,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 17:00:00,Vietnam,Vietnam,VN,347.06,395.97,48.47,48.47,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 18:00:00,Vietnam,Vietnam,VN,350.1,398.64,48.4,48.4,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 19:00:00,Vietnam,Vietnam,VN,359.58,408.45,47.22,47.22,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 20:00:00,Vietnam,Vietnam,VN,362.45,411.5,46.83,46.83,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 21:00:00,Vietnam,Vietnam,VN,357.67,406.64,47.65,47.65,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 22:00:00,Vietnam,Vietnam,VN,359.33,408.37,47.54,47.54,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-17 23:00:00,Vietnam,Vietnam,VN,362.04,411.38,47.18,47.18,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 00:00:00,Vietnam,Vietnam,VN,324.32,373.45,52.12,52.12,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 01:00:00,Vietnam,Vietnam,VN,321.82,371.65,52.38,52.38,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 02:00:00,Vietnam,Vietnam,VN,301.38,350.96,55.53,55.53,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 03:00:00,Vietnam,Vietnam,VN,286.73,335.87,57.67,57.67,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 04:00:00,Vietnam,Vietnam,VN,281.06,330.17,58.56,58.56,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 05:00:00,Vietnam,Vietnam,VN,281.05,330.44,58.57,58.57,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 06:00:00,Vietnam,Vietnam,VN,286.33,335.95,57.58,57.58,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 07:00:00,Vietnam,Vietnam,VN,299.0,349.26,55.61,55.61,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 08:00:00,Vietnam,Vietnam,VN,309.52,360.07,53.9,53.9,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 09:00:00,Vietnam,Vietnam,VN,339.2,390.52,49.52,49.52,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 10:00:00,Vietnam,Vietnam,VN,332.21,382.95,50.41,50.41,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 11:00:00,Vietnam,Vietnam,VN,338.97,388.51,49.47,49.47,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 12:00:00,Vietnam,Vietnam,VN,347.44,397.23,47.89,47.89,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 13:00:00,Vietnam,Vietnam,VN,343.04,392.99,48.26,48.26,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 14:00:00,Vietnam,Vietnam,VN,341.05,390.8,48.58,48.58,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 15:00:00,Vietnam,Vietnam,VN,337.55,386.71,49.29,49.29,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 16:00:00,Vietnam,Vietnam,VN,337.37,386.41,49.38,49.38,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 17:00:00,Vietnam,Vietnam,VN,340.55,389.77,48.92,48.92,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 18:00:00,Vietnam,Vietnam,VN,342.18,391.29,48.85,48.85,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 19:00:00,Vietnam,Vietnam,VN,343.72,392.51,48.9,48.9,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 20:00:00,Vietnam,Vietnam,VN,351.39,400.88,47.69,47.69,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 21:00:00,Vietnam,Vietnam,VN,347.73,397.43,48.17,48.17,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 22:00:00,Vietnam,Vietnam,VN,344.74,394.24,48.72,48.72,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-18 23:00:00,Vietnam,Vietnam,VN,341.25,390.84,49.11,49.11,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 00:00:00,Vietnam,Vietnam,VN,319.06,368.35,52.46,52.46,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 01:00:00,Vietnam,Vietnam,VN,309.86,359.17,53.8,53.8,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 02:00:00,Vietnam,Vietnam,VN,288.54,337.69,56.99,56.99,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 03:00:00,Vietnam,Vietnam,VN,272.91,321.73,59.25,59.25,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 04:00:00,Vietnam,Vietnam,VN,276.34,325.18,58.86,58.86,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 05:00:00,Vietnam,Vietnam,VN,278.1,327.07,58.66,58.66,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 06:00:00,Vietnam,Vietnam,VN,275.88,324.93,58.82,58.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 07:00:00,Vietnam,Vietnam,VN,282.74,332.05,57.7,57.7,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 08:00:00,Vietnam,Vietnam,VN,294.38,344.32,55.63,55.63,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 09:00:00,Vietnam,Vietnam,VN,319.02,369.37,51.92,51.92,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 10:00:00,Vietnam,Vietnam,VN,323.35,373.68,51.29,51.29,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 11:00:00,Vietnam,Vietnam,VN,335.08,385.29,49.44,49.44,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 12:00:00,Vietnam,Vietnam,VN,340.84,391.01,48.32,48.32,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 13:00:00,Vietnam,Vietnam,VN,336.79,387.01,48.69,48.69,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 14:00:00,Vietnam,Vietnam,VN,333.71,383.55,49.24,49.24,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 15:00:00,Vietnam,Vietnam,VN,331.94,381.33,49.7,49.7,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 16:00:00,Vietnam,Vietnam,VN,333.6,382.81,49.63,49.63,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 17:00:00,Vietnam,Vietnam,VN,344.66,394.19,48.34,48.34,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 18:00:00,Vietnam,Vietnam,VN,346.14,395.22,48.46,48.46,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 19:00:00,Vietnam,Vietnam,VN,351.04,400.2,47.91,47.91,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 20:00:00,Vietnam,Vietnam,VN,356.79,406.41,47.01,47.01,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 21:00:00,Vietnam,Vietnam,VN,353.42,403.21,47.53,47.53,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 22:00:00,Vietnam,Vietnam,VN,349.82,399.44,48.1,48.1,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-19 23:00:00,Vietnam,Vietnam,VN,348.13,398.02,48.24,48.24,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 00:00:00,Vietnam,Vietnam,VN,316.59,365.77,52.82,52.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 01:00:00,Vietnam,Vietnam,VN,315.57,364.97,52.94,52.94,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 02:00:00,Vietnam,Vietnam,VN,288.04,337.01,57.1,57.1,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 03:00:00,Vietnam,Vietnam,VN,279.31,328.2,58.28,58.28,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 04:00:00,Vietnam,Vietnam,VN,278.9,328.19,58.34,58.34,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 05:00:00,Vietnam,Vietnam,VN,281.05,330.54,58.07,58.07,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 06:00:00,Vietnam,Vietnam,VN,285.73,335.28,57.29,57.29,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 07:00:00,Vietnam,Vietnam,VN,289.47,339.0,56.64,56.64,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 08:00:00,Vietnam,Vietnam,VN,302.98,353.11,54.36,54.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 09:00:00,Vietnam,Vietnam,VN,320.51,370.66,51.71,51.71,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 10:00:00,Vietnam,Vietnam,VN,323.48,373.82,51.22,51.22,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 11:00:00,Vietnam,Vietnam,VN,332.54,382.67,49.75,49.75,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 12:00:00,Vietnam,Vietnam,VN,331.35,381.1,49.5,49.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 13:00:00,Vietnam,Vietnam,VN,332.18,382.12,49.31,49.31,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 14:00:00,Vietnam,Vietnam,VN,332.82,382.6,49.34,49.34,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 15:00:00,Vietnam,Vietnam,VN,328.73,377.98,50.07,50.07,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 16:00:00,Vietnam,Vietnam,VN,336.37,386.07,49.09,49.09,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 17:00:00,Vietnam,Vietnam,VN,345.83,395.56,48.08,48.08,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 18:00:00,Vietnam,Vietnam,VN,348.09,397.26,48.1,48.1,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 19:00:00,Vietnam,Vietnam,VN,350.61,399.66,47.91,47.91,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 20:00:00,Vietnam,Vietnam,VN,356.54,406.05,47.02,47.02,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 21:00:00,Vietnam,Vietnam,VN,350.36,399.73,48.0,48.0,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 22:00:00,Vietnam,Vietnam,VN,354.01,403.7,47.53,47.53,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-20 23:00:00,Vietnam,Vietnam,VN,355.73,406.29,47.05,47.05,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 00:00:00,Vietnam,Vietnam,VN,333.12,383.18,50.44,50.44,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 01:00:00,Vietnam,Vietnam,VN,326.98,376.94,51.12,51.12,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 02:00:00,Vietnam,Vietnam,VN,301.97,351.5,55.05,55.05,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 03:00:00,Vietnam,Vietnam,VN,297.37,347.05,55.66,55.66,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 04:00:00,Vietnam,Vietnam,VN,289.29,339.08,56.91,56.91,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 05:00:00,Vietnam,Vietnam,VN,290.57,340.68,56.68,56.68,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 06:00:00,Vietnam,Vietnam,VN,292.04,341.75,56.4,56.4,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 07:00:00,Vietnam,Vietnam,VN,298.6,348.48,55.29,55.29,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 08:00:00,Vietnam,Vietnam,VN,308.3,358.68,53.65,53.65,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 09:00:00,Vietnam,Vietnam,VN,326.17,376.6,50.98,50.98,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 10:00:00,Vietnam,Vietnam,VN,326.69,377.29,50.85,50.85,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 11:00:00,Vietnam,Vietnam,VN,338.82,389.42,48.87,48.87,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 12:00:00,Vietnam,Vietnam,VN,337.1,387.31,48.64,48.64,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 13:00:00,Vietnam,Vietnam,VN,336.37,386.49,48.77,48.77,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 14:00:00,Vietnam,Vietnam,VN,336.45,386.39,48.87,48.87,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 15:00:00,Vietnam,Vietnam,VN,335.48,385.16,49.13,49.13,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 16:00:00,Vietnam,Vietnam,VN,345.12,395.31,47.95,47.95,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 17:00:00,Vietnam,Vietnam,VN,343.6,393.36,48.39,48.39,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 18:00:00,Vietnam,Vietnam,VN,343.9,392.96,48.68,48.68,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-09-21 19:00:00,Vietnam,Vietnam,VN,346.83,395.7,48.52,48.52,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
